step,cut_edges,max_dev_pct,is_valid
25095,71,13.506,True
25096,69,14.008,True
25097,69,14.008,True
25098,71,7.559,True
25099,70,7.559,True
25100,70,8.923,True
25101,75,14.363,True
25102,73,14.363,True
25103,72,14.363,True
25104,72,14.363,True
25105,73,14.363,True
25106,72,12.48,True
25107,73,13.32,True
25108,73,13.32,True
25109,73,13.32,True
25110,73,13.32,True
25111,72,13.32,True
25112,72,11.411,True
25113,71,11.411,True
25114,73,10.805,True
25115,69,10.805,True
25116,71,8.015,True
25117,73,8.015,True
25118,73,6.927,True
25119,73,6.927,True
25120,73,6.927,True
25121,71,6.927,True
25122,76,9.798,True
25123,72,9.798,True
25124,73,9.798,True
25125,75,12.433,True
25126,75,12.433,True
25127,75,12.433,True
25128,79,14.953,True
25129,77,14.953,True
25130,77,14.953,True
25131,77,14.953,True
25132,75,12.069,True
25133,75,12.069,True
25134,75,14.434,True
25135,73,14.285,True
25136,73,14.285,True
25137,72,14.285,True
25138,72,14.285,True
25139,72,14.285,True
25140,71,14.285,True
25141,71,14.285,True
25142,71,14.285,True
25143,71,14.285,True
25144,67,14.982,True
25145,70,14.285,True
25146,70,10.839,True
25147,70,10.839,True
25148,70,10.839,True
25149,70,12.771,True
25150,71,12.771,True
25151,71,10.839,True
25152,71,10.839,True
25153,70,10.839,True
25154,70,10.839,True
25155,71,10.839,True
25156,69,10.839,True
25157,69,10.839,True
25158,68,13.208,True
25159,67,10.839,True
25160,67,10.839,True
25161,66,10.839,True
25162,65,10.839,True
25163,63,14.584,True
25164,64,14.584,True
25165,64,14.584,True
25166,64,14.584,True
25167,64,14.584,True
25168,64,14.584,True
25169,64,14.584,True
25170,67,10.201,True
25171,66,10.201,True
25172,66,10.201,True
25173,68,10.201,True
25174,68,12.45,True
25175,69,10.201,True
25176,65,14.982,True
25177,65,14.982,True
25178,65,14.982,True
25179,67,14.982,True
25180,70,14.982,True
25181,71,14.982,True
25182,71,14.982,True
25183,69,14.982,True
25184,67,14.982,True
25185,67,14.982,True
25186,66,14.982,True
25187,66,14.982,True
25188,66,14.982,True
25189,66,14.982,True
25190,65,14.982,True
25191,65,14.982,True
25192,65,14.982,True
25193,65,14.982,True
25194,64,14.982,True
25195,67,13.97,True
25196,67,13.97,True
25197,67,13.97,True
25198,67,13.97,True
25199,69,13.97,True
25200,70,13.97,True
25201,74,13.337,True
25202,74,13.337,True
25203,74,13.337,True
25204,74,13.337,True
25205,74,13.337,True
25206,74,13.337,True
25207,74,13.337,True
25208,77,13.337,True
25209,77,13.337,True
25210,77,13.337,True
25211,77,13.337,True
25212,77,13.337,True
25213,75,10.896,True
25214,75,10.896,True
25215,75,13.837,True
25216,74,13.837,True
25217,74,13.837,True
25218,74,13.837,True
25219,72,10.896,True
25220,71,10.988,True
25221,71,10.988,True
25222,71,10.988,True
25223,71,10.988,True
25224,71,10.988,True
25225,71,10.988,True
25226,72,14.845,True
25227,71,14.753,True
25228,73,14.753,True
25229,73,14.753,True
25230,73,12.008,True
25231,78,13.888,True
25232,78,13.888,True
25233,78,13.888,True
25234,73,12.008,True
25235,73,12.008,True
25236,75,12.008,True
25237,73,12.008,True
25238,72,7.785,True
25239,72,7.785,True
25240,74,7.785,True
25241,74,7.785,True
25242,72,10.039,True
25243,72,10.039,True
25244,75,10.818,True
25245,73,10.039,True
25246,73,11.183,True
25247,75,11.183,True
25248,75,11.932,True
25249,75,11.932,True
25250,75,11.932,True
25251,75,11.932,True
25252,73,11.932,True
25253,75,11.932,True
25254,74,11.932,True
25255,74,11.932,True
25256,74,7.785,True
25257,72,14.755,True
25258,73,8.696,True
25259,75,8.696,True
25260,73,14.489,True
25261,73,8.696,True
25262,73,8.696,True
25263,75,9.221,True
25264,78,9.221,True
25265,77,9.221,True
25266,73,9.221,True
25267,77,9.221,True
25268,76,8.528,True
25269,75,13.04,True
25270,76,11.027,True
25271,72,11.027,True
25272,72,11.027,True
25273,75,11.261,True
25274,77,11.261,True
25275,78,11.261,True
25276,75,12.693,True
25277,75,12.693,True
25278,75,12.693,True
25279,74,12.853,True
25280,74,12.853,True
25281,74,12.853,True
25282,74,12.853,True
25283,74,12.853,True
25284,76,12.853,True
25285,74,12.623,True
25286,74,12.623,True
25287,78,12.655,True
25288,74,12.655,True
25289,77,12.623,True
25290,77,12.623,True
25291,75,12.623,True
25292,75,12.623,True
25293,77,14.135,True
25294,77,14.135,True
25295,76,13.295,True
25296,75,11.783,True
25297,75,11.783,True
25298,73,11.783,True
25299,73,11.783,True
25300,72,11.815,True
25301,72,11.815,True
25302,73,11.783,True
25303,73,11.783,True
25304,73,11.783,True
25305,73,11.783,True
25306,73,13.239,True
25307,73,13.239,True
25308,77,13.723,True
25309,77,13.723,True
25310,73,13.239,True
25311,73,13.239,True
25312,73,13.239,True
25313,73,13.239,True
25314,73,13.239,True
25315,73,11.501,True
25316,74,11.501,True
25317,70,12.971,True
25318,68,14.738,True
25319,64,13.268,True
25320,64,13.268,True
25321,64,13.268,True
25322,64,13.268,True
25323,64,13.268,True
25324,64,13.268,True
25325,64,13.268,True
25326,64,13.268,True
25327,65,14.036,True
25328,65,14.036,True
25329,64,14.036,True
25330,64,14.036,True
25331,64,14.036,True
25332,67,14.036,True
25333,67,14.036,True
25334,67,14.036,True
25335,66,13.268,True
25336,66,13.268,True
25337,65,13.268,True
25338,65,13.268,True
25339,65,13.268,True
25340,65,13.268,True
25341,65,13.268,True
25342,65,13.268,True
25343,65,13.268,True
25344,65,13.268,True
25345,66,13.268,True
25346,66,13.268,True
25347,66,13.268,True
25348,66,13.268,True
25349,66,13.268,True
25350,66,13.268,True
25351,67,13.269,True
25352,67,13.269,True
25353,66,13.268,True
25354,66,13.268,True
25355,66,13.268,True
25356,66,13.268,True
25357,65,13.268,True
25358,66,13.268,True
25359,66,13.268,True
25360,66,13.268,True
25361,66,13.268,True
25362,64,13.268,True
25363,64,13.268,True
25364,64,13.268,True
25365,65,13.268,True
25366,70,14.142,True
25367,70,14.142,True
25368,72,14.142,True
25369,72,14.142,True
25370,70,13.268,True
25371,70,13.268,True
25372,70,13.268,True
25373,69,13.268,True
25374,69,13.268,True
25375,69,13.268,True
25376,70,14.036,True
25377,70,14.036,True
25378,70,14.036,True
25379,70,14.036,True
25380,70,14.036,True
25381,70,14.036,True
25382,69,14.036,True
25383,69,14.036,True
25384,69,14.036,True
25385,68,14.036,True
25386,68,14.036,True
25387,68,14.036,True
25388,67,13.268,True
25389,68,13.268,True
25390,69,13.268,True
25391,69,13.268,True
25392,69,13.268,True
25393,73,14.347,True
25394,72,14.347,True
25395,70,14.347,True
25396,70,14.347,True
25397,75,14.366,True
25398,74,14.366,True
25399,68,9.671,True
25400,68,11.475,True
25401,67,11.739,True
25402,65,11.739,True
25403,65,11.739,True
25404,69,11.739,True
25405,69,12.621,True
25406,74,11.739,True
25407,74,11.739,True
25408,74,11.739,True
25409,73,11.475,True
25410,71,13.36,True
25411,71,13.36,True
25412,72,13.36,True
25413,70,13.36,True
25414,71,14.285,True
25415,69,14.285,True
25416,69,14.285,True
25417,69,14.285,True
25418,71,14.285,True
25419,71,14.285,True
25420,71,14.285,True
25421,74,14.285,True
25422,74,14.285,True
25423,72,14.285,True
25424,72,14.285,True
25425,72,14.285,True
25426,72,14.285,True
25427,67,14.285,True
25428,67,14.285,True
25429,69,11.77,True
25430,70,11.77,True
25431,70,11.77,True
25432,71,14.39,True
25433,69,14.39,True
25434,70,14.39,True
25435,70,14.39,True
25436,69,14.39,True
25437,68,11.77,True
25438,66,11.77,True
25439,68,11.77,True
25440,68,11.77,True
25441,66,11.77,True
25442,67,11.77,True
25443,68,13.445,True
25444,70,13.445,True
25445,69,13.445,True
25446,72,13.445,True
25447,73,13.445,True
25448,74,14.883,True
25449,73,13.445,True
25450,72,13.445,True
25451,74,13.445,True
25452,69,13.445,True
25453,72,13.445,True
25454,69,13.445,True
25455,66,13.445,True
25456,66,13.445,True
25457,66,13.445,True
25458,66,13.445,True
25459,66,13.445,True
25460,67,13.445,True
25461,66,11.77,True
25462,66,11.77,True
25463,66,9.897,True
25464,66,11.1,True
25465,66,11.1,True
25466,66,9.897,True
25467,64,9.897,True
25468,63,9.897,True
25469,63,9.897,True
25470,66,9.897,True
25471,64,13.356,True
25472,63,13.356,True
25473,63,13.356,True
25474,63,13.813,True
25475,63,13.813,True
25476,63,13.356,True
25477,62,11.77,True
25478,64,12.152,True
25479,64,13.813,True
25480,67,12.152,True
25481,67,12.152,True
25482,67,12.152,True
25483,67,12.152,True
25484,67,12.152,True
25485,66,9.897,True
25486,66,9.897,True
25487,66,9.897,True
25488,66,11.1,True
25489,64,13.764,True
25490,63,11.1,True
25491,66,11.1,True
25492,66,11.1,True
25493,66,11.1,True
25494,70,14.243,True
25495,67,11.1,True
25496,71,11.1,True
25497,71,11.1,True
25498,71,11.1,True
25499,71,11.1,True
25500,72,13.791,True
25501,72,13.791,True
25502,72,13.791,True
25503,73,13.791,True
25504,73,13.791,True
25505,73,13.791,True
25506,74,13.36,True
25507,73,11.485,True
25508,73,11.485,True
25509,74,9.015,True
25510,73,13.445,True
25511,73,13.445,True
25512,72,13.445,True
25513,72,13.445,True
25514,71,14.285,True
25515,70,14.285,True
25516,71,14.285,True
25517,71,14.285,True
25518,71,14.285,True
25519,71,14.285,True
25520,71,14.285,True
25521,71,14.285,True
25522,71,14.285,True
25523,69,14.285,True
25524,67,14.285,True
25525,67,14.285,True
25526,64,14.285,True
25527,64,14.285,True
25528,60,14.982,True
25529,68,14.285,True
25530,71,14.285,True
25531,71,14.285,True
25532,72,14.285,True
25533,72,14.285,True
25534,64,14.982,True
25535,63,14.982,True
25536,63,14.982,True
25537,64,14.982,True
25538,64,14.982,True
25539,64,14.982,True
25540,64,14.982,True
25541,64,14.982,True
25542,64,14.982,True
25543,64,14.982,True
25544,64,14.982,True
25545,63,14.982,True
25546,65,14.982,True
25547,64,14.982,True
25548,65,14.982,True
25549,65,14.982,True
25550,64,14.982,True
25551,64,14.982,True
25552,64,14.982,True
25553,64,14.982,True
25554,69,10.084,True
25555,72,13.299,True
25556,72,13.299,True
25557,72,13.299,True
25558,71,12.69,True
25559,70,10.202,True
25560,70,10.202,True
25561,70,12.518,True
25562,70,12.531,True
25563,67,12.531,True
25564,67,12.531,True
25565,66,14.285,True
25566,65,14.285,True
25567,65,14.285,True
25568,71,14.285,True
25569,68,14.285,True
25570,68,14.395,True
25571,68,14.395,True
25572,68,14.395,True
25573,68,14.395,True
25574,68,14.395,True
25575,68,14.395,True
25576,68,14.395,True
25577,68,14.395,True
25578,67,14.395,True
25579,68,14.395,True
25580,67,14.395,True
25581,66,14.395,True
25582,69,11.56,True
25583,69,11.56,True
25584,67,11.56,True
25585,68,13.872,True
25586,68,13.872,True
25587,68,13.872,True
25588,68,11.56,True
25589,68,11.56,True
25590,68,14.928,True
25591,68,14.928,True
25592,69,14.928,True
25593,69,14.928,True
25594,67,11.572,True
25595,67,11.572,True
25596,61,14.142,True
25597,67,11.56,True
25598,67,11.56,True
25599,69,11.56,True
25600,73,11.56,True
25601,70,13.629,True
25602,71,13.629,True
25603,71,13.629,True
25604,70,13.629,True
25605,69,13.629,True
25606,68,13.629,True
25607,68,13.629,True
25608,70,13.629,True
25609,71,13.629,True
25610,71,13.629,True
25611,71,13.629,True
25612,72,13.487,True
25613,71,12.736,True
25614,70,12.081,True
25615,67,12.081,True
25616,67,12.081,True
25617,66,10.791,True
25618,67,12.081,True
25619,65,12.942,True
25620,65,12.942,True
25621,65,12.942,True
25622,67,12.081,True
25623,67,11.77,True
25624,70,11.77,True
25625,65,14.142,True
25626,65,14.142,True
25627,65,14.142,True
25628,62,14.142,True
25629,65,13.445,True
25630,62,14.142,True
25631,62,14.142,True
25632,62,14.142,True
25633,62,14.142,True
25634,62,14.142,True
25635,62,14.142,True
25636,62,14.142,True
25637,62,14.142,True
25638,65,13.445,True
25639,65,13.445,True
25640,65,13.445,True
25641,64,13.445,True
25642,64,13.445,True
25643,64,12.289,True
25644,69,12.794,True
25645,68,12.375,True
25646,72,14.602,True
25647,68,12.375,True
25648,68,12.289,True
25649,68,12.289,True
25650,68,12.289,True
25651,71,14.225,True
25652,71,14.225,True
25653,70,12.887,True
25654,69,11.56,True
25655,71,12.849,True
25656,69,9.153,True
25657,69,9.153,True
25658,69,9.153,True
25659,69,9.153,True
25660,68,8.154,True
25661,68,8.154,True
25662,67,11.707,True
25663,65,13.81,True
25664,67,13.81,True
25665,67,13.81,True
25666,67,13.81,True
25667,67,13.81,True
25668,67,13.81,True
25669,67,13.81,True
25670,67,13.81,True
25671,67,13.81,True
25672,69,13.81,True
25673,69,13.81,True
25674,69,14.684,True
25675,69,14.684,True
25676,68,14.684,True
25677,67,14.601,True
25678,67,14.601,True
25679,67,14.601,True
25680,67,14.601,True
25681,69,14.601,True
25682,66,14.601,True
25683,70,14.601,True
25684,74,14.601,True
25685,73,14.601,True
25686,73,14.601,True
25687,73,14.601,True
25688,73,14.601,True
25689,73,14.601,True
25690,70,14.601,True
25691,70,14.601,True
25692,68,13.97,True
25693,69,13.97,True
25694,69,13.97,True
25695,70,13.97,True
25696,70,14.601,True
25697,71,14.601,True
25698,71,14.601,True
25699,71,14.601,True
25700,72,14.601,True
25701,70,14.601,True
25702,68,11.46,True
25703,73,11.46,True
25704,73,11.46,True
25705,73,13.81,True
25706,73,13.81,True
25707,73,13.81,True
25708,74,13.81,True
25709,76,14.447,True
25710,71,11.46,True
25711,71,11.46,True
25712,71,11.46,True
25713,71,12.04,True
25714,73,12.717,True
25715,73,12.717,True
25716,73,12.717,True
25717,71,10.431,True
25718,69,6.715,True
25719,70,7.469,True
25720,70,7.469,True
25721,67,9.897,True
25722,67,9.897,True
25723,67,9.897,True
25724,68,7.469,True
25725,68,7.469,True
25726,68,7.469,True
25727,68,7.469,True
25728,68,7.469,True
25729,68,7.469,True
25730,69,11.699,True
25731,69,10.896,True
25732,71,10.896,True
25733,71,14.731,True
25734,71,14.731,True
25735,71,14.731,True
25736,71,14.731,True
25737,71,11.501,True
25738,70,11.501,True
25739,71,12.716,True
25740,72,12.716,True
25741,69,12.716,True
25742,69,12.716,True
25743,69,12.716,True
25744,69,12.716,True
25745,69,12.716,True
25746,69,12.716,True
25747,69,12.716,True
25748,70,12.716,True
25749,70,12.716,True
25750,70,12.716,True
25751,70,12.716,True
25752,70,12.716,True
25753,70,8.317,True
25754,70,11.342,True
25755,72,14.596,True
25756,72,11.342,True
25757,71,11.342,True
25758,69,11.342,True
25759,69,11.342,True
25760,69,11.342,True
25761,69,11.342,True
25762,71,11.342,True
25763,69,9.675,True
25764,70,12.427,True
25765,72,12.427,True
25766,69,11.501,True
25767,69,11.501,True
25768,69,11.501,True
25769,67,11.501,True
25770,65,11.501,True
25771,65,11.501,True
25772,64,11.501,True
25773,65,11.501,True
25774,67,11.501,True
25775,67,11.501,True
25776,67,11.501,True
25777,67,11.501,True
25778,70,11.501,True
25779,65,11.501,True
25780,66,11.501,True
25781,66,11.501,True
25782,66,11.501,True
25783,69,11.143,True
25784,69,13.022,True
25785,72,7.681,True
25786,73,7.681,True
25787,73,7.681,True
25788,72,9.513,True
25789,73,10.051,True
25790,73,10.051,True
25791,73,10.051,True
25792,73,10.051,True
25793,73,10.051,True
25794,74,14.904,True
25795,74,14.904,True
25796,75,14.928,True
25797,75,14.928,True
25798,75,14.928,True
25799,71,14.928,True
25800,70,14.904,True
25801,70,14.904,True
25802,72,14.904,True
25803,69,14.904,True
25804,69,14.904,True
25805,69,14.904,True
25806,70,14.904,True
25807,69,14.904,True
25808,69,14.904,True
25809,69,14.904,True
25810,68,14.904,True
25811,69,14.904,True
25812,69,14.904,True
25813,72,14.904,True
25814,73,14.904,True
25815,72,14.904,True
25816,74,14.904,True
25817,75,14.802,True
25818,75,14.802,True
25819,77,14.802,True
25820,74,14.802,True
25821,74,14.802,True
25822,74,14.802,True
25823,70,14.802,True
25824,71,14.802,True
25825,71,14.802,True
25826,70,14.802,True
25827,69,14.802,True
25828,69,14.802,True
25829,70,14.802,True
25830,70,14.802,True
25831,70,14.802,True
25832,70,14.802,True
25833,70,12.245,True
25834,69,10.812,True
25835,69,11.489,True
25836,69,11.489,True
25837,69,11.489,True
25838,75,8.659,True
25839,77,11.14,True
25840,75,11.14,True
25841,75,11.14,True
25842,75,11.14,True
25843,77,12.196,True
25844,76,13.181,True
25845,79,12.196,True
25846,78,12.196,True
25847,77,10.657,True
25848,80,11.118,True
25849,78,11.118,True
25850,76,11.118,True
25851,74,14.623,True
25852,72,14.623,True
25853,74,14.623,True
25854,74,12.152,True
25855,73,11.501,True
25856,71,11.501,True
25857,72,11.501,True
25858,72,11.501,True
25859,71,11.501,True
25860,71,11.501,True
25861,72,13.36,True
25862,72,13.36,True
25863,72,13.382,True
25864,72,13.626,True
25865,72,13.626,True
25866,72,13.626,True
25867,71,13.626,True
25868,76,14.006,True
25869,73,14.006,True
25870,73,14.006,True
25871,75,14.006,True
25872,75,14.006,True
25873,75,14.006,True
25874,75,14.006,True
25875,75,14.006,True
25876,74,11.632,True
25877,74,11.632,True
25878,74,13.626,True
25879,77,13.626,True
25880,78,13.626,True
25881,79,13.626,True
25882,77,13.626,True
25883,74,13.936,True
25884,74,13.936,True
25885,74,13.936,True
25886,74,13.936,True
25887,77,13.936,True
25888,74,13.936,True
25889,74,13.936,True
25890,76,13.936,True
25891,75,13.936,True
25892,75,13.936,True
25893,75,13.936,True
25894,75,13.936,True
25895,75,13.936,True
25896,78,13.936,True
25897,77,13.936,True
25898,77,13.936,True
25899,77,13.936,True
25900,77,13.936,True
25901,77,13.936,True
25902,77,13.936,True
25903,79,13.936,True
25904,77,13.936,True
25905,76,13.936,True
25906,74,13.936,True
25907,73,13.936,True
25908,75,13.936,True
25909,75,13.936,True
25910,75,12.09,True
25911,75,12.09,True
25912,75,9.316,True
25913,73,14.142,True
25914,73,14.142,True
25915,73,14.142,True
25916,75,10.341,True
25917,75,10.341,True
25918,74,10.341,True
25919,76,10.341,True
25920,76,10.341,True
25921,76,11.155,True
25922,75,10.341,True
25923,76,10.341,True
25924,76,10.341,True
25925,76,10.341,True
25926,75,8.203,True
25927,73,8.203,True
25928,71,12.668,True
25929,71,12.668,True
25930,71,12.668,True
25931,72,12.668,True
25932,72,12.668,True
25933,72,12.668,True
25934,72,12.668,True
25935,72,12.668,True
25936,72,8.035,True
25937,72,11.155,True
25938,72,11.155,True
25939,71,11.155,True
25940,73,12.903,True
25941,70,11.155,True
25942,70,11.155,True
25943,69,13.277,True
25944,69,13.81,True
25945,69,13.81,True
25946,71,13.81,True
25947,69,13.81,True
25948,69,13.81,True
25949,69,13.81,True
25950,71,13.81,True
25951,71,13.81,True
25952,71,13.81,True
25953,71,13.81,True
25954,71,13.81,True
25955,69,13.81,True
25956,69,14.268,True
25957,69,14.268,True
25958,69,14.268,True
25959,69,14.268,True
25960,69,14.268,True
25961,67,13.81,True
25962,67,13.81,True
25963,69,13.81,True
25964,67,13.81,True
25965,69,13.81,True
25966,71,13.81,True
25967,71,13.81,True
25968,69,12.536,True
25969,69,12.536,True
25970,69,12.536,True
25971,69,12.536,True
25972,71,12.536,True
25973,68,14.982,True
25974,64,14.982,True
25975,64,14.982,True
25976,64,14.982,True
25977,64,14.982,True
25978,64,14.982,True
25979,64,14.982,True
25980,64,14.982,True
25981,64,14.982,True
25982,64,14.982,True
25983,64,14.982,True
25984,64,14.982,True
25985,64,14.982,True
25986,65,14.142,True
25987,67,14.142,True
25988,67,14.142,True
25989,67,14.142,True
25990,66,14.142,True
25991,66,14.142,True
25992,66,14.142,True
25993,66,14.142,True
25994,67,14.142,True
25995,67,14.142,True
25996,67,14.142,True
25997,67,14.142,True
25998,67,14.142,True
25999,68,14.142,True
26000,68,14.142,True
26001,68,14.142,True
26002,64,10.822,True
26003,68,12.592,True
26004,67,12.592,True
26005,66,12.592,True
26006,66,12.592,True
26007,67,12.592,True
26008,67,12.592,True
26009,67,12.592,True
26010,66,12.592,True
26011,65,12.592,True
26012,64,14.823,True
26013,64,14.823,True
26014,66,14.823,True
26015,66,14.823,True
26016,69,14.823,True
26017,70,12.592,True
26018,66,11.091,True
26019,67,14.571,True
26020,75,14.571,True
26021,78,14.571,True
26022,78,14.571,True
26023,78,14.571,True
26024,78,14.571,True
26025,71,14.571,True
26026,68,14.571,True
26027,73,14.571,True
26028,69,14.571,True
26029,69,14.8,True
26030,69,14.302,True
26031,69,13.129,True
26032,68,13.129,True
26033,71,10.896,True
26034,71,10.896,True
26035,75,10.896,True
26036,78,10.896,True
26037,74,10.896,True
26038,74,10.896,True
26039,76,10.822,True
26040,76,10.822,True
26041,73,10.822,True
26042,73,10.822,True
26043,72,10.822,True
26044,71,10.822,True
26045,71,10.822,True
26046,71,10.822,True
26047,70,14.11,True
26048,70,12.195,True
26049,70,12.195,True
26050,66,12.195,True
26051,67,9.675,True
26052,66,9.675,True
26053,66,9.675,True
26054,70,8.624,True
26055,70,8.624,True
26056,70,10.729,True
26057,71,11.697,True
26058,69,12.504,True
26059,69,12.504,True
26060,68,12.504,True
26061,68,12.504,True
26062,70,12.203,True
26063,68,14.982,True
26064,71,14.982,True
26065,75,12.611,True
26066,72,12.611,True
26067,70,13.588,True
26068,70,13.588,True
26069,69,13.588,True
26070,67,10.736,True
26071,69,10.736,True
26072,69,10.736,True
26073,73,13.759,True
26074,75,13.759,True
26075,75,13.759,True
26076,75,13.759,True
26077,74,13.759,True
26078,75,13.759,True
26079,75,13.759,True
26080,72,13.759,True
26081,73,13.759,True
26082,73,13.759,True
26083,73,13.759,True
26084,72,13.759,True
26085,71,15.0,True
26086,72,15.0,True
26087,71,15.0,True
26088,71,15.0,True
26089,71,15.0,True
26090,72,15.0,True
26091,73,15.0,True
26092,70,15.0,True
26093,69,15.0,True
26094,67,15.0,True
26095,65,15.0,True
26096,65,15.0,True
26097,70,15.0,True
26098,65,15.0,True
26099,65,15.0,True
26100,64,15.0,True
26101,65,15.0,True
26102,65,15.0,True
26103,65,15.0,True
26104,65,15.0,True
26105,71,15.0,True
26106,67,15.0,True
26107,67,15.0,True
26108,67,15.0,True
26109,67,15.0,True
26110,67,14.208,True
26111,67,14.208,True
26112,68,14.208,True
26113,68,14.208,True
26114,67,14.208,True
26115,72,14.208,True
26116,71,14.208,True
26117,63,14.208,True
26118,63,14.208,True
26119,63,14.208,True
26120,63,14.208,True
26121,63,14.208,True
26122,63,14.208,True
26123,64,14.208,True
26124,64,14.208,True
26125,66,14.208,True
26126,69,14.208,True
26127,66,15.0,True
26128,69,15.0,True
26129,70,13.809,True
26130,70,13.809,True
26131,70,13.809,True
26132,71,13.218,True
26133,71,13.218,True
26134,70,10.406,True
26135,68,10.976,True
26136,68,10.976,True
26137,66,10.817,True
26138,65,10.817,True
26139,65,10.817,True
26140,65,14.618,True
26141,71,14.618,True
26142,65,14.618,True
26143,65,14.618,True
26144,65,14.618,True
26145,62,10.817,True
26146,62,10.817,True
26147,62,10.817,True
26148,62,10.817,True
26149,62,10.817,True
26150,62,10.817,True
26151,62,10.817,True
26152,63,10.817,True
26153,64,10.817,True
26154,65,11.143,True
26155,65,11.143,True
26156,66,14.526,True
26157,67,10.817,True
26158,67,10.817,True
26159,69,10.472,True
26160,69,11.385,True
26161,68,10.472,True
26162,69,10.472,True
26163,67,10.817,True
26164,67,10.817,True
26165,67,10.817,True
26166,67,10.817,True
26167,66,10.817,True
26168,66,10.817,True
26169,65,10.817,True
26170,65,10.817,True
26171,67,10.817,True
26172,67,10.817,True
26173,67,10.817,True
26174,68,11.438,True
26175,68,11.438,True
26176,67,9.344,True
26177,68,9.344,True
26178,71,12.783,True
26179,74,12.783,True
26180,73,12.783,True
26181,68,14.982,True
26182,65,14.982,True
26183,65,14.982,True
26184,64,14.982,True
26185,71,14.043,True
26186,70,11.756,True
26187,71,11.756,True
26188,71,11.756,True
26189,71,11.756,True
26190,70,11.756,True
26191,69,11.756,True
26192,69,11.756,True
26193,68,11.756,True
26194,68,11.756,True
26195,70,11.756,True
26196,70,11.756,True
26197,70,11.756,True
26198,70,11.756,True
26199,70,11.756,True
26200,70,11.756,True
26201,70,14.039,True
26202,69,14.97,True
26203,71,14.97,True
26204,71,14.97,True
26205,71,14.97,True
26206,71,14.97,True
26207,71,14.97,True
26208,71,14.97,True
26209,68,14.97,True
26210,68,14.97,True
26211,69,13.727,True
26212,69,13.727,True
26213,69,13.727,True
26214,72,13.727,True
26215,72,11.756,True
26216,68,11.756,True
26217,68,11.756,True
26218,68,11.756,True
26219,68,11.756,True
26220,68,11.756,True
26221,70,13.864,True
26222,70,13.864,True
26223,71,13.864,True
26224,67,13.864,True
26225,67,13.864,True
26226,67,13.864,True
26227,67,13.864,True
26228,70,14.511,True
26229,71,12.262,True
26230,68,12.262,True
26231,68,12.262,True
26232,68,12.262,True
26233,68,12.262,True
26234,68,12.262,True
26235,67,10.633,True
26236,65,8.02,True
26237,66,8.02,True
26238,66,8.02,True
26239,66,8.02,True
26240,66,8.02,True
26241,66,8.02,True
26242,64,12.602,True
26243,64,12.602,True
26244,64,9.897,True
26245,66,9.897,True
26246,70,9.258,True
26247,68,9.302,True
26248,68,9.302,True
26249,66,9.056,True
26250,66,9.004,True
26251,66,9.004,True
26252,66,9.004,True
26253,66,9.004,True
26254,66,9.004,True
26255,64,9.004,True
26256,64,9.004,True
26257,64,9.004,True
26258,64,9.004,True
26259,64,9.004,True
26260,64,9.004,True
26261,64,9.004,True
26262,65,9.675,True
26263,65,9.675,True
26264,63,9.675,True
26265,62,13.68,True
26266,63,13.68,True
26267,63,13.68,True
26268,64,14.684,True
26269,64,14.684,True
26270,64,14.684,True
26271,65,14.684,True
26272,68,14.684,True
26273,71,14.684,True
26274,71,14.684,True
26275,71,14.684,True
26276,67,14.684,True
26277,71,14.684,True
26278,72,14.684,True
26279,72,14.571,True
26280,72,14.684,True
26281,71,14.684,True
26282,71,14.684,True
26283,71,14.684,True
26284,74,14.684,True
26285,72,14.571,True
26286,74,14.571,True
26287,72,12.381,True
26288,68,12.575,True
26289,71,13.304,True
26290,71,13.304,True
26291,71,12.575,True
26292,71,12.575,True
26293,71,12.575,True
26294,73,12.575,True
26295,73,12.575,True
26296,74,6.273,True
26297,75,7.523,True
26298,75,7.523,True
26299,73,9.015,True
26300,71,9.015,True
26301,70,11.821,True
26302,70,11.821,True
26303,70,11.821,True
26304,74,11.821,True
26305,72,11.821,True
26306,72,11.821,True
26307,72,11.821,True
26308,70,14.07,True
26309,70,14.07,True
26310,70,14.07,True
26311,71,14.07,True
26312,72,11.821,True
26313,72,11.821,True
26314,73,8.157,True
26315,73,8.157,True
26316,73,8.157,True
26317,73,8.636,True
26318,72,11.391,True
26319,72,11.391,True
26320,72,11.391,True
26321,72,11.391,True
26322,72,11.391,True
26323,72,11.391,True
26324,72,11.391,True
26325,72,11.391,True
26326,72,12.026,True
26327,72,11.391,True
26328,71,14.07,True
26329,71,14.07,True
26330,69,13.212,True
26331,69,13.212,True
26332,68,13.212,True
26333,67,14.45,True
26334,67,14.45,True
26335,66,14.45,True
26336,68,14.571,True
26337,66,14.45,True
26338,71,13.212,True
26339,68,13.212,True
26340,70,10.414,True
26341,73,10.414,True
26342,68,14.45,True
26343,68,14.45,True
26344,68,14.45,True
26345,68,14.45,True
26346,70,14.45,True
26347,70,14.45,True
26348,72,10.414,True
26349,71,10.414,True
26350,70,11.884,True
26351,70,11.884,True
26352,71,11.884,True
26353,73,12.508,True
26354,75,12.227,True
26355,75,12.227,True
26356,75,11.884,True
26357,75,11.884,True
26358,75,11.884,True
26359,75,12.227,True
26360,75,12.227,True
26361,75,12.227,True
26362,75,12.227,True
26363,73,9.056,True
26364,75,10.163,True
