step,cut_edges,max_dev_pct,is_valid
23221,251,9.045,True
23222,255,9.045,True
23223,263,8.671,True
23224,266,8.671,True
23225,258,8.671,True
23226,251,7.291,True
23227,252,7.611,True
23228,247,7.291,True
23229,256,7.291,True
23230,255,7.663,True
23231,261,7.663,True
23232,262,7.327,True
23233,258,7.534,True
23234,241,7.534,True
23235,234,8.953,True
23236,246,8.953,True
23237,239,8.953,True
23238,240,7.339,True
23239,245,7.339,True
23240,234,9.085,True
23241,232,9.085,True
23242,233,9.088,True
23243,228,6.337,True
23244,230,6.337,True
23245,228,6.3,True
23246,229,6.146,True
23247,230,6.146,True
23248,227,9.329,True
23249,231,9.329,True
23250,236,9.329,True
23251,233,9.753,True
23252,233,9.753,True
23253,235,7.892,True
23254,231,8.315,True
23255,231,8.315,True
23256,227,7.892,True
23257,239,9.044,True
23258,235,9.044,True
23259,239,9.375,True
23260,227,9.044,True
23261,229,9.044,True
23262,233,9.526,True
23263,239,9.526,True
23264,229,9.526,True
23265,241,9.526,True
23266,240,9.526,True
23267,245,9.526,True
23268,252,9.526,True
23269,252,9.526,True
23270,248,8.354,True
23271,254,8.161,True
23272,293,8.514,True
23273,288,8.514,True
23274,289,8.514,True
23275,288,8.652,True
23276,251,8.796,True
23277,244,8.796,True
23278,240,8.796,True
23279,229,9.123,True
23280,233,8.161,True
23281,239,8.196,True
23282,257,8.196,True
23283,235,8.196,True
23284,245,8.196,True
23285,248,8.985,True
23286,256,8.985,True
23287,263,8.985,True
23288,248,7.236,True
23289,244,5.509,True
23290,228,8.152,True
23291,230,9.501,True
23292,263,9.501,True
23293,266,5.157,True
23294,260,6.647,True
23295,260,6.647,True
23296,262,4.667,True
23297,268,5.268,True
23298,268,6.121,True
23299,268,8.986,True
23300,248,9.06,True
23301,248,9.139,True
23302,249,9.392,True
23303,239,9.392,True
23304,248,9.392,True
23305,256,9.392,True
23306,260,9.392,True
23307,255,9.392,True
23308,262,8.219,True
23309,264,8.219,True
23310,265,8.219,True
23311,285,9.625,True
23312,280,9.625,True
23313,280,9.625,True
23314,290,9.625,True
23315,290,9.625,True
23316,293,9.625,True
23317,289,9.625,True
23318,292,9.625,True
23319,299,9.625,True
23320,296,9.632,True
23321,298,9.632,True
23322,301,9.632,True
23323,277,9.632,True
23324,272,9.632,True
23325,267,9.632,True
23326,266,9.407,True
23327,266,9.766,True
23328,260,9.766,True
23329,256,9.766,True
23330,267,9.766,True
23331,268,9.766,True
23332,285,9.766,True
23333,278,8.887,True
23334,275,8.887,True
23335,298,8.887,True
23336,303,8.744,True
23337,275,8.378,True
23338,287,8.378,True
23339,295,8.378,True
23340,296,7.993,True
23341,294,8.374,True
23342,297,8.374,True
23343,294,8.374,True
23344,287,7.434,True
23345,291,7.595,True
23346,280,6.392,True
23347,284,9.934,True
23348,276,9.934,True
23349,274,9.934,True
23350,276,9.934,True
23351,273,9.934,True
23352,266,8.903,True
23353,257,8.903,True
23354,260,8.903,True
23355,253,8.903,True
23356,259,9.153,True
23357,262,9.153,True
23358,266,9.153,True
23359,272,9.504,True
23360,274,9.153,True
23361,271,9.153,True
23362,272,9.338,True
23363,271,9.338,True
23364,266,9.338,True
23365,299,9.346,True
23366,302,9.346,True
23367,266,9.757,True
23368,263,8.822,True
23369,264,8.822,True
23370,256,8.822,True
23371,257,8.822,True
23372,267,8.822,True
23373,274,6.944,True
23374,274,7.413,True
23375,274,7.413,True
23376,268,7.413,True
23377,270,6.944,True
23378,271,6.944,True
23379,266,8.444,True
23380,274,8.444,True
23381,274,8.444,True
23382,277,8.444,True
23383,286,9.191,True
23384,276,8.444,True
23385,270,8.444,True
23386,268,8.444,True
23387,269,9.916,True
23388,274,9.916,True
23389,275,9.916,True
23390,272,9.916,True
23391,273,9.545,True
23392,262,9.545,True
23393,262,9.545,True
23394,273,9.447,True
23395,279,7.71,True
23396,292,9.552,True
23397,291,9.847,True
23398,284,9.847,True
23399,283,8.11,True
23400,287,8.985,True
23401,297,8.985,True
23402,300,9.842,True
23403,296,9.842,True
23404,285,8.985,True
23405,281,8.8,True
23406,281,8.8,True
23407,281,9.121,True
23408,275,9.557,True
23409,282,9.557,True
23410,280,9.557,True
23411,286,9.557,True
23412,292,9.557,True
23413,288,9.04,True
23414,281,9.04,True
23415,280,9.04,True
23416,274,9.04,True
23417,272,9.04,True
23418,272,9.063,True
23419,282,9.063,True
23420,275,9.063,True
23421,266,9.063,True
23422,266,9.063,True
23423,254,9.219,True
23424,262,9.952,True
23425,257,9.219,True
23426,257,9.219,True
23427,262,9.219,True
23428,263,9.219,True
23429,265,9.219,True
23430,273,9.219,True
23431,277,9.724,True
23432,273,9.724,True
23433,272,9.724,True
23434,273,9.724,True
23435,266,6.091,True
23436,281,6.091,True
23437,288,8.122,True
23438,295,8.122,True
23439,295,8.122,True
23440,316,7.206,True
23441,303,7.206,True
23442,305,6.424,True
23443,301,8.954,True
23444,307,8.954,True
23445,308,8.954,True
23446,309,8.954,True
23447,295,8.954,True
23448,274,8.954,True
23449,272,8.954,True
23450,270,8.954,True
23451,274,8.954,True
23452,269,9.249,True
23453,287,9.249,True
23454,271,9.249,True
23455,271,9.249,True
23456,274,8.954,True
23457,270,8.954,True
23458,273,8.954,True
23459,272,8.954,True
23460,264,8.954,True
23461,259,8.954,True
23462,261,8.954,True
23463,261,8.954,True
23464,259,8.954,True
23465,262,8.954,True
23466,270,8.954,True
23467,281,8.954,True
23468,289,9.596,True
23469,288,9.596,True
23470,316,9.596,True
23471,319,9.596,True
23472,311,9.596,True
23473,308,9.596,True
23474,304,8.102,True
23475,303,8.102,True
23476,308,8.102,True
23477,306,8.102,True
23478,305,8.102,True
23479,311,8.102,True
23480,302,8.102,True
23481,292,8.102,True
23482,290,8.102,True
23483,285,8.102,True
23484,280,7.977,True
23485,284,7.977,True
23486,281,7.977,True
23487,283,6.038,True
23488,290,8.921,True
23489,285,8.921,True
23490,289,8.921,True
23491,284,8.921,True
23492,278,6.48,True
23493,287,9.931,True
23494,291,9.931,True
23495,272,9.141,True
23496,282,9.215,True
23497,301,9.215,True
23498,299,9.226,True
23499,293,9.226,True
23500,292,9.226,True
23501,300,9.226,True
23502,302,9.185,True
23503,314,9.192,True
23504,322,9.192,True
23505,308,9.201,True
23506,308,9.201,True
23507,298,8.54,True
23508,292,9.382,True
23509,289,9.382,True
23510,294,9.382,True
23511,295,9.382,True
23512,283,9.382,True
23513,289,9.424,True
23514,286,9.424,True
23515,281,9.424,True
23516,286,9.424,True
23517,279,9.424,True
23518,272,9.545,True
23519,266,9.545,True
23520,266,9.545,True
23521,261,9.545,True
23522,260,9.545,True
23523,266,9.545,True
23524,271,8.919,True
23525,274,8.919,True
23526,283,8.919,True
23527,263,8.919,True
23528,263,8.919,True
23529,266,8.919,True
23530,269,8.919,True
23531,277,8.919,True
23532,287,8.919,True
23533,288,8.919,True
23534,293,7.392,True
23535,293,7.392,True
23536,290,9.286,True
23537,296,9.951,True
23538,279,9.286,True
23539,251,9.286,True
23540,258,9.286,True
23541,256,8.236,True
23542,253,8.236,True
23543,249,8.236,True
23544,253,8.236,True
23545,254,8.236,True
23546,251,9.57,True
23547,248,9.57,True
23548,248,8.236,True
23549,246,8.804,True
23550,256,8.804,True
23551,249,8.804,True
23552,245,8.804,True
23553,249,8.804,True
23554,258,8.804,True
23555,256,9.223,True
23556,265,9.223,True
23557,275,9.624,True
23558,279,9.624,True
23559,269,9.624,True
23560,260,9.624,True
23561,257,9.67,True
23562,266,9.624,True
23563,266,9.624,True
23564,271,9.589,True
23565,271,8.878,True
23566,270,9.158,True
23567,270,9.158,True
23568,265,9.158,True
23569,271,9.158,True
23570,268,9.158,True
23571,261,9.158,True
23572,264,9.148,True
23573,256,9.148,True
23574,261,9.148,True
23575,260,9.148,True
23576,255,8.936,True
23577,259,7.657,True
23578,274,7.603,True
23579,273,7.603,True
23580,285,9.985,True
23581,291,9.985,True
23582,287,9.985,True
23583,293,9.985,True
23584,290,9.985,True
23585,281,9.985,True
23586,281,9.985,True
23587,280,9.985,True
23588,278,9.985,True
23589,296,9.985,True
23590,303,9.985,True
23591,292,9.985,True
23592,292,9.985,True
23593,311,9.783,True
23594,307,8.633,True
23595,308,8.633,True
23596,308,8.633,True
23597,320,9.186,True
23598,308,9.186,True
23599,312,8.633,True
23600,296,8.633,True
23601,318,8.633,True
23602,319,9.153,True
23603,319,9.153,True
23604,308,9.153,True
23605,289,9.153,True
23606,269,9.537,True
23607,274,9.537,True
23608,275,8.67,True
23609,271,9.733,True
23610,270,9.733,True
23611,268,9.733,True
23612,258,9.733,True
23613,261,9.817,True
23614,262,9.817,True
23615,270,9.733,True
23616,262,9.733,True
23617,263,9.733,True
23618,270,9.752,True
23619,267,9.752,True
23620,290,9.752,True
23621,297,9.733,True
23622,287,9.733,True
23623,297,9.733,True
23624,299,9.807,True
23625,302,9.887,True
23626,304,9.887,True
23627,304,9.887,True
23628,292,9.887,True
23629,292,9.887,True
23630,301,9.887,True
23631,289,9.733,True
23632,284,9.733,True
23633,284,9.001,True
23634,291,9.001,True
23635,292,9.282,True
23636,286,9.282,True
23637,284,9.282,True
23638,283,9.282,True
23639,284,9.605,True
23640,285,9.282,True
23641,276,9.282,True
23642,282,9.001,True
23643,280,9.001,True
23644,279,9.038,True
23645,275,9.116,True
23646,268,9.116,True
23647,265,9.116,True
23648,272,9.001,True
23649,282,9.001,True
23650,281,9.001,True
23651,274,9.001,True
23652,272,9.001,True
23653,276,9.001,True
23654,267,9.001,True
23655,263,8.903,True
23656,263,8.903,True
23657,268,8.903,True
23658,268,8.903,True
23659,270,8.903,True
23660,266,8.903,True
23661,269,8.903,True
23662,264,8.903,True
23663,272,8.854,True
23664,293,8.854,True
23665,294,8.854,True
23666,299,8.201,True
23667,294,9.489,True
23668,285,9.91,True
23669,294,9.738,True
23670,294,9.738,True
23671,295,9.489,True
23672,292,8.201,True
23673,285,8.201,True
23674,298,8.19,True
23675,298,8.19,True
23676,287,8.082,True
23677,292,8.082,True
23678,296,8.082,True
23679,290,8.082,True
23680,288,8.082,True
23681,276,8.082,True
23682,281,6.91,True
23683,273,6.91,True
23684,275,8.18,True
23685,270,9.236,True
23686,271,9.236,True
23687,277,9.236,True
23688,274,9.236,True
23689,275,7.386,True
23690,274,9.352,True
23691,269,9.352,True
23692,267,7.386,True
23693,283,8.417,True
23694,284,9.774,True
23695,275,9.774,True
23696,286,9.774,True
23697,287,9.774,True
23698,280,9.774,True
23699,281,9.774,True
23700,288,9.774,True
23701,272,8.292,True
23702,265,8.292,True
23703,259,8.292,True
23704,258,8.292,True
23705,251,8.292,True
23706,239,8.292,True
23707,252,8.741,True
23708,246,8.741,True
23709,246,8.741,True
23710,236,9.275,True
23711,248,8.741,True
23712,250,8.741,True
23713,249,8.741,True
23714,235,8.808,True
23715,237,8.808,True
23716,234,8.808,True
23717,269,8.808,True
23718,239,8.808,True
23719,240,8.808,True
23720,236,8.808,True
23721,233,9.246,True
23722,231,9.246,True
23723,247,8.808,True
23724,249,9.737,True
23725,252,9.737,True
23726,243,9.737,True
23727,278,9.737,True
23728,274,8.101,True
23729,253,9.213,True
23730,249,9.775,True
23731,261,9.213,True
23732,280,8.629,True
23733,286,8.629,True
23734,290,9.631,True
23735,284,9.631,True
23736,290,8.623,True
23737,280,8.623,True
23738,271,8.623,True
23739,262,9.596,True
23740,267,9.596,True
23741,269,9.596,True
23742,275,7.639,True
23743,273,7.639,True
23744,273,7.639,True
23745,268,7.639,True
23746,268,7.491,True
23747,272,7.491,True
23748,266,7.815,True
23749,268,8.281,True
23750,284,8.281,True
23751,279,8.281,True
23752,272,8.281,True
23753,288,8.281,True
23754,291,8.281,True
23755,286,7.045,True
23756,294,7.819,True
23757,283,8.358,True
23758,280,8.921,True
23759,268,8.921,True
23760,262,8.921,True
23761,264,8.921,True
23762,269,8.921,True
23763,266,8.921,True
23764,287,8.137,True
23765,293,8.137,True
23766,288,8.137,True
23767,286,8.137,True
23768,279,9.935,True
23769,280,9.935,True
23770,277,8.137,True
23771,275,8.111,True
23772,290,8.111,True
23773,278,8.111,True
23774,275,8.111,True
23775,282,8.793,True
23776,282,8.793,True
23777,277,8.815,True
23778,286,8.815,True
23779,283,8.111,True
23780,293,8.111,True
23781,305,8.111,True
23782,297,8.847,True
23783,297,9.156,True
23784,281,9.156,True
23785,274,9.156,True
23786,269,9.669,True
23787,270,9.669,True
23788,262,9.669,True
23789,256,9.669,True
23790,243,9.669,True
23791,243,9.669,True
23792,252,9.669,True
23793,245,9.669,True
23794,264,9.669,True
23795,258,8.146,True
23796,272,8.146,True
23797,259,8.146,True
23798,252,8.146,True
23799,254,8.146,True
23800,252,8.732,True
23801,246,8.732,True
23802,262,8.146,True
23803,262,8.146,True
23804,263,8.121,True
23805,257,8.01,True
23806,264,6.774,True
23807,265,8.046,True
23808,267,8.046,True
23809,269,7.134,True
23810,273,8.773,True
23811,268,9.735,True
23812,260,7.313,True
23813,265,9.809,True
23814,277,9.809,True
23815,280,9.809,True
23816,278,9.809,True
23817,272,9.809,True
23818,273,9.809,True
23819,273,9.809,True
23820,273,9.732,True
23821,271,9.732,True
23822,262,9.732,True
23823,258,9.732,True
23824,269,9.732,True
23825,267,9.732,True
23826,270,9.915,True
23827,272,9.915,True
23828,293,8.431,True
23829,286,8.624,True
23830,284,8.934,True
23831,286,8.934,True
23832,281,9.608,True
23833,273,9.608,True
23834,276,9.336,True
23835,267,8.21,True
23836,281,8.21,True
23837,281,8.21,True
23838,288,8.21,True
23839,300,8.21,True
23840,299,9.797,True
23841,280,8.21,True
23842,275,6.826,True
23843,276,8.607,True
23844,268,9.215,True
23845,278,9.215,True
23846,291,9.215,True
23847,289,6.826,True
23848,282,6.826,True
23849,282,5.149,True
23850,283,5.149,True
23851,294,6.861,True
23852,283,8.369,True
23853,283,8.369,True
23854,276,8.369,True
23855,280,8.369,True
23856,291,8.369,True
23857,294,8.369,True
23858,295,8.369,True
23859,293,8.369,True
23860,287,9.37,True
23861,292,9.37,True
23862,288,8.369,True
23863,291,9.082,True
23864,284,9.082,True
23865,278,9.082,True
23866,269,9.082,True
23867,266,9.082,True
23868,274,8.971,True
23869,278,8.971,True
23870,272,7.426,True
23871,287,9.693,True
23872,279,9.693,True
23873,265,7.426,True
23874,263,9.123,True
23875,281,7.426,True
23876,281,5.88,True
23877,280,6.147,True
23878,279,8.0,True
23879,267,8.283,True
23880,277,8.283,True
23881,287,9.13,True
23882,281,9.13,True
23883,282,9.13,True
23884,276,9.13,True
23885,282,9.13,True
23886,291,9.72,True
23887,288,9.72,True
23888,294,8.621,True
23889,281,8.621,True
23890,286,8.238,True
23891,281,9.387,True
23892,280,9.387,True
23893,285,9.387,True
23894,280,9.387,True
23895,278,9.387,True
23896,285,9.387,True
23897,283,9.387,True
23898,286,9.387,True
23899,294,9.387,True
23900,288,9.387,True
23901,293,9.387,True
23902,292,9.387,True
23903,293,8.943,True
23904,282,8.943,True
23905,266,8.943,True
23906,276,9.335,True
23907,275,9.335,True
23908,277,8.581,True
23909,277,8.581,True
23910,282,8.581,True
23911,271,8.581,True
23912,257,8.581,True
23913,257,8.581,True
23914,256,9.45,True
23915,276,9.45,True
23916,271,9.45,True
23917,270,9.45,True
23918,281,9.45,True
23919,277,9.45,True
23920,277,9.45,True
23921,278,9.45,True
23922,253,9.45,True
23923,251,9.375,True
23924,252,9.375,True
23925,264,7.318,True
23926,265,7.318,True
23927,260,8.181,True
23928,246,7.058,True
23929,253,9.725,True
23930,257,9.725,True
23931,259,9.725,True
23932,267,9.725,True
23933,267,9.725,True
23934,264,9.725,True
23935,270,9.725,True
23936,274,9.725,True
23937,274,9.725,True
23938,277,9.725,True
23939,278,9.5,True
23940,271,9.452,True
23941,281,9.924,True
23942,283,9.924,True
23943,280,9.924,True
23944,289,9.924,True
23945,297,9.997,True
23946,299,9.997,True
23947,305,9.997,True
23948,316,9.997,True
23949,325,9.997,True
23950,314,9.997,True
23951,313,9.924,True
23952,314,9.325,True
23953,272,9.325,True
23954,273,9.325,True
23955,283,9.705,True
23956,282,9.705,True
23957,281,9.705,True
23958,281,6.82,True
23959,273,6.636,True
23960,262,6.636,True
23961,254,8.373,True
23962,261,8.373,True
23963,261,8.373,True
23964,276,8.373,True
23965,283,8.413,True
23966,278,9.434,True
23967,276,9.434,True
23968,276,9.434,True
23969,280,9.037,True
23970,287,8.373,True
23971,289,8.373,True
23972,280,9.924,True
23973,298,9.924,True
23974,284,9.924,True
23975,281,9.77,True
23976,275,9.77,True
23977,280,9.77,True
23978,267,9.77,True
23979,247,9.77,True
23980,246,9.77,True
23981,263,9.77,True
23982,263,9.77,True
23983,265,9.77,True
23984,277,9.77,True
23985,257,8.607,True
23986,250,8.607,True
23987,249,8.387,True
23988,246,8.387,True
23989,246,8.387,True
23990,248,8.387,True
23991,241,8.387,True
23992,234,8.841,True
23993,248,8.841,True
23994,249,8.374,True
23995,243,8.912,True
23996,246,8.912,True
23997,254,9.545,True
23998,267,4.371,True
23999,275,9.642,True
24000,265,6.658,True
24001,265,7.079,True
24002,270,9.044,True
24003,267,9.044,True
24004,268,9.044,True
24005,274,9.044,True
24006,272,9.044,True
24007,253,9.244,True
24008,256,9.244,True
24009,257,9.244,True
24010,253,8.109,True
24011,267,9.327,True
24012,262,9.327,True
24013,264,9.327,True
24014,262,8.996,True
24015,277,8.996,True
24016,272,8.56,True
24017,270,8.56,True
24018,250,8.56,True
24019,241,8.383,True
24020,239,8.383,True
24021,240,8.383,True
24022,236,8.383,True
24023,237,8.383,True
24024,240,8.383,True
24025,249,8.896,True
24026,243,8.896,True
24027,244,8.896,True
24028,242,9.814,True
24029,237,9.814,True
24030,235,9.814,True
24031,238,9.814,True
24032,234,9.814,True
24033,234,7.149,True
24034,225,7.149,True
24035,243,8.142,True
24036,263,8.142,True
24037,261,8.142,True
24038,275,8.788,True
24039,268,8.142,True
24040,270,8.142,True
24041,269,8.516,True
24042,269,9.163,True
24043,263,9.232,True
24044,247,9.232,True
24045,264,9.788,True
24046,261,9.788,True
24047,251,9.788,True
24048,270,7.716,True
24049,272,7.716,True
24050,272,7.716,True
24051,270,8.493,True
24052,251,7.716,True
24053,266,7.716,True
24054,268,8.471,True
24055,266,8.471,True
24056,252,7.716,True
24057,255,7.716,True
24058,267,7.716,True
24059,267,7.716,True
24060,253,7.716,True
24061,253,7.953,True
24062,246,7.953,True
24063,262,7.953,True
24064,255,7.716,True
24065,265,7.716,True
24066,265,7.716,True
24067,264,7.716,True
24068,251,7.716,True
24069,258,7.716,True
24070,258,7.464,True
24071,251,6.489,True
24072,235,6.489,True
24073,247,8.462,True
24074,256,8.462,True
24075,275,6.941,True
24076,273,9.162,True
24077,286,9.766,True
24078,291,9.821,True
24079,279,9.162,True
24080,275,9.162,True
24081,286,9.162,True
24082,283,6.775,True
24083,283,6.292,True
24084,288,7.543,True
24085,297,7.543,True
24086,293,9.687,True
24087,290,9.687,True
24088,290,9.687,True
24089,284,9.687,True
24090,277,9.687,True
24091,290,9.687,True
24092,290,9.687,True
24093,301,9.687,True
24094,295,9.687,True
24095,293,9.687,True
24096,287,9.687,True
24097,292,9.687,True
24098,303,9.687,True
24099,295,9.687,True
24100,302,9.687,True
24101,305,9.687,True
24102,298,9.687,True
24103,297,9.824,True
24104,291,9.824,True
24105,290,9.886,True
24106,292,9.886,True
24107,283,9.886,True
24108,284,9.824,True
24109,292,9.432,True
24110,288,9.893,True
24111,278,9.893,True
24112,270,9.893,True
24113,246,9.893,True
24114,242,9.893,True
24115,247,8.906,True
24116,261,8.906,True
24117,246,8.906,True
24118,249,8.906,True
24119,259,9.633,True
24120,260,9.633,True
24121,247,9.633,True
24122,246,8.906,True
24123,252,8.906,True
24124,256,9.668,True
24125,265,8.491,True
24126,261,7.818,True
24127,255,8.317,True
24128,286,7.818,True
24129,302,9.595,True
24130,296,9.595,True
24131,298,9.595,True
24132,296,9.595,True
24133,277,7.603,True
24134,288,7.603,True
24135,277,7.603,True
24136,269,9.43,True
24137,282,7.603,True
24138,276,7.603,True
24139,272,7.603,True
24140,282,7.603,True
24141,275,8.609,True
24142,274,8.609,True
24143,283,8.609,True
24144,288,8.558,True
24145,274,9.611,True
24146,266,9.611,True
24147,265,9.611,True
24148,273,8.558,True
24149,276,8.805,True
24150,267,8.805,True
24151,267,8.805,True
24152,266,8.805,True
24153,267,8.212,True
24154,263,9.573,True
24155,266,9.573,True
24156,264,9.573,True
24157,265,9.573,True
24158,263,9.573,True
24159,263,9.573,True
24160,260,9.573,True
24161,270,9.573,True
24162,278,9.573,True
24163,276,9.573,True
24164,277,9.656,True
24165,285,9.573,True
24166,281,9.573,True
24167,280,9.573,True
24168,267,9.573,True
24169,272,9.573,True
24170,277,9.292,True
24171,280,9.292,True
24172,267,9.292,True
24173,269,9.292,True
24174,261,9.292,True
24175,255,9.292,True
24176,266,7.847,True
24177,278,7.847,True
24178,281,7.847,True
24179,287,7.847,True
24180,286,7.847,True
24181,288,8.899,True
24182,263,8.698,True
24183,259,9.652,True
24184,255,9.652,True
24185,241,9.652,True
24186,239,9.652,True
24187,234,9.652,True
24188,243,9.109,True
24189,245,9.109,True
24190,233,9.109,True
24191,237,9.109,True
24192,235,9.109,True
24193,240,9.109,True
24194,236,9.109,True
24195,245,9.109,True
24196,246,7.753,True
24197,256,7.753,True
24198,260,7.15,True
24199,250,7.173,True
24200,259,7.173,True
24201,261,7.173,True
24202,249,8.362,True
24203,249,8.425,True
24204,255,8.425,True
24205,269,8.425,True
24206,269,8.425,True
24207,263,8.425,True
24208,266,9.401,True
24209,256,9.401,True
24210,255,8.857,True
24211,266,9.906,True
24212,276,9.906,True
24213,293,9.906,True
24214,290,9.629,True
24215,280,9.629,True
24216,270,9.629,True
24217,282,9.436,True
24218,282,9.538,True
24219,283,9.538,True
24220,308,8.713,True
24221,313,8.713,True
24222,306,8.713,True
24223,302,8.713,True
24224,305,8.713,True
24225,308,9.897,True
24226,290,9.897,True
24227,290,9.897,True
24228,285,9.897,True
24229,293,9.897,True
24230,305,9.897,True
24231,296,9.897,True
24232,298,9.897,True
24233,313,9.897,True
24234,301,9.897,True
24235,284,9.897,True
24236,276,9.897,True
24237,292,9.897,True
24238,293,9.897,True
24239,286,9.092,True
24240,286,9.092,True
24241,294,8.328,True
24242,289,8.328,True
24243,291,8.979,True
24244,291,8.979,True
24245,296,8.979,True
24246,300,8.979,True
24247,288,8.979,True
24248,288,9.037,True
24249,296,9.037,True
24250,301,9.037,True
24251,302,8.429,True
24252,291,8.429,True
24253,297,8.429,True
24254,296,8.435,True
24255,294,8.435,True
24256,289,8.435,True
24257,290,9.874,True
24258,284,9.361,True
24259,284,9.361,True
24260,291,8.949,True
24261,284,9.537,True
24262,283,8.949,True
24263,282,9.165,True
24264,286,9.903,True
24265,286,9.903,True
24266,295,9.903,True
24267,293,9.903,True
24268,305,9.347,True
24269,306,9.347,True
24270,316,9.347,True
24271,325,9.347,True
24272,318,9.347,True
24273,316,9.347,True
24274,309,9.347,True
24275,311,9.347,True
24276,314,9.347,True
24277,327,9.347,True
24278,331,9.203,True
24279,337,9.203,True
24280,320,9.203,True
24281,325,9.203,True
24282,313,9.203,True
24283,313,9.203,True
24284,311,9.203,True
24285,305,9.203,True
24286,305,9.762,True
24287,313,9.762,True
24288,306,9.203,True
24289,309,6.567,True
24290,300,6.567,True
24291,292,6.567,True
24292,299,7.502,True
24293,272,6.567,True
24294,270,7.473,True
24295,275,9.1,True
24296,278,9.673,True
24297,279,9.673,True
24298,274,9.673,True
24299,278,9.673,True
24300,270,9.673,True
24301,270,8.705,True
24302,273,8.611,True
24303,283,8.925,True
24304,285,8.925,True
24305,292,8.925,True
24306,293,8.925,True
24307,285,8.925,True
24308,287,8.925,True
24309,293,8.925,True
24310,289,7.794,True
24311,294,7.794,True
24312,291,7.794,True
24313,291,8.323,True
24314,280,8.323,True
24315,269,8.323,True
24316,267,8.911,True
24317,272,8.911,True
24318,276,8.911,True
24319,273,8.323,True
24320,287,9.938,True
24321,279,9.938,True
24322,278,8.074,True
24323,280,8.074,True
24324,287,8.074,True
24325,280,9.42,True
24326,294,9.42,True
24327,293,9.42,True
24328,294,9.42,True
24329,298,9.42,True
24330,293,9.42,True
24331,282,9.42,True
24332,288,8.164,True
24333,296,9.692,True
24334,296,9.692,True
24335,296,9.692,True
24336,281,9.692,True
24337,285,9.692,True
24338,290,9.692,True
24339,270,9.692,True
24340,271,9.325,True
24341,275,8.099,True
24342,269,8.099,True
24343,259,8.977,True
24344,273,8.977,True
24345,263,9.258,True
24346,274,8.977,True
24347,270,8.977,True
24348,270,8.977,True
24349,286,8.977,True
24350,291,8.977,True
24351,284,8.977,True
24352,276,8.977,True
24353,269,8.977,True
24354,255,8.977,True
24355,249,8.977,True
24356,245,8.465,True
24357,244,8.465,True
24358,244,8.729,True
24359,246,8.729,True
24360,263,8.729,True
24361,265,9.372,True
24362,264,9.372,True
24363,264,8.465,True
24364,285,8.465,True
24365,280,8.465,True
24366,281,8.445,True
24367,282,8.445,True
24368,262,8.445,True
24369,285,8.445,True
24370,284,8.445,True
24371,279,8.445,True
24372,267,8.445,True
24373,269,8.445,True
24374,269,7.582,True
24375,273,9.22,True
24376,270,9.22,True
24377,266,9.22,True
24378,272,9.22,True
24379,268,9.22,True
24380,285,7.337,True
24381,262,7.337,True
24382,265,9.397,True
24383,267,6.755,True
24384,262,6.232,True
24385,259,9.919,True
24386,268,9.919,True
24387,278,9.919,True
24388,273,5.416,True
24389,270,4.341,True
24390,278,8.849,True
24391,275,8.849,True
24392,276,8.849,True
24393,261,8.849,True
24394,246,8.849,True
24395,243,7.663,True
24396,243,7.663,True
24397,243,7.663,True
24398,233,6.316,True
24399,257,9.911,True
24400,256,9.911,True
24401,249,8.669,True
24402,263,6.941,True
24403,276,6.941,True
24404,271,6.941,True
24405,270,6.941,True
24406,302,7.193,True
24407,304,7.193,True
24408,294,7.193,True
24409,292,7.193,True
24410,266,7.451,True
24411,281,7.451,True
24412,280,7.451,True
24413,284,8.578,True
24414,285,9.867,True
24415,268,9.867,True
24416,264,8.145,True
24417,255,8.145,True
24418,280,8.145,True
24419,273,7.288,True
24420,285,7.63,True
24421,307,7.913,True
24422,280,9.287,True
24423,276,9.287,True
24424,274,9.287,True
24425,298,9.287,True
24426,304,9.287,True
24427,304,9.287,True
24428,290,9.287,True
24429,300,9.287,True
24430,312,9.287,True
24431,312,7.861,True
24432,329,7.861,True
24433,315,9.06,True
24434,308,9.06,True
24435,290,9.06,True
24436,267,9.06,True
24437,262,9.06,True
24438,262,9.06,True
24439,263,9.06,True
24440,254,6.871,True
24441,259,6.313,True
24442,255,6.313,True
24443,257,6.813,True
24444,261,6.977,True
24445,274,6.977,True
24446,258,7.938,True
24447,271,9.007,True
24448,278,9.007,True
24449,269,9.391,True
24450,301,9.391,True
24451,311,9.391,True
24452,312,9.391,True
24453,326,9.391,True
24454,319,6.778,True
24455,304,6.778,True
24456,298,8.071,True
24457,295,8.146,True
24458,287,6.778,True
24459,284,7.318,True
24460,271,7.318,True
24461,288,8.225,True
24462,283,8.225,True
24463,281,5.82,True
24464,282,5.965,True
24465,289,5.965,True
24466,279,5.965,True
24467,276,5.82,True
24468,269,9.892,True
24469,265,9.892,True
24470,269,9.892,True
24471,261,9.892,True
24472,266,7.661,True
24473,271,7.661,True
24474,267,8.969,True
24475,264,8.969,True
24476,264,8.969,True
24477,269,9.9,True
24478,264,8.969,True
24479,264,8.969,True
24480,266,8.969,True
24481,274,8.969,True
24482,270,8.969,True
24483,282,8.969,True
24484,278,8.969,True
24485,289,9.336,True
24486,300,9.336,True
24487,288,9.336,True
24488,290,9.56,True
24489,289,9.336,True
24490,288,9.336,True
