step,cut_edges,max_dev_pct,is_valid
19213,220,8.097,True
19214,230,8.097,True
19215,247,8.097,True
19216,242,9.57,True
19217,254,9.57,True
19218,255,9.57,True
19219,262,9.219,True
19220,244,8.689,True
19221,246,9.332,True
19222,239,8.689,True
19223,249,8.689,True
19224,269,8.689,True
19225,285,8.689,True
19226,295,9.572,True
19227,295,9.572,True
19228,302,9.572,True
19229,292,8.689,True
19230,279,8.689,True
19231,288,8.689,True
19232,291,8.689,True
19233,296,8.689,True
19234,322,8.214,True
19235,324,8.257,True
19236,321,8.675,True
19237,297,8.675,True
19238,303,8.675,True
19239,284,8.675,True
19240,272,8.675,True
19241,268,8.675,True
19242,276,8.142,True
19243,284,6.922,True
19244,299,6.922,True
19245,290,8.056,True
19246,288,9.546,True
19247,273,8.056,True
19248,269,8.056,True
19249,283,8.525,True
19250,278,7.47,True
19251,271,9.328,True
19252,269,8.069,True
19253,270,7.47,True
19254,261,7.928,True
19255,275,9.028,True
19256,287,9.028,True
19257,291,9.028,True
19258,305,9.028,True
19259,294,9.028,True
19260,289,8.313,True
19261,288,8.313,True
19262,286,8.313,True
19263,283,8.313,True
19264,281,9.149,True
19265,290,9.149,True
19266,277,9.149,True
19267,264,8.986,True
19268,266,9.464,True
19269,269,9.464,True
19270,251,9.464,True
19271,260,9.464,True
19272,259,9.904,True
19273,293,9.904,True
19274,296,9.915,True
19275,284,9.915,True
19276,308,9.915,True
19277,293,8.372,True
19278,278,7.958,True
19279,271,9.106,True
19280,291,9.106,True
19281,290,9.205,True
19282,280,9.205,True
19283,285,9.205,True
19284,284,9.205,True
19285,279,8.134,True
19286,281,8.134,True
19287,286,8.134,True
19288,319,7.152,True
19289,315,6.839,True
19290,299,6.839,True
19291,296,6.839,True
19292,278,6.839,True
19293,262,9.702,True
19294,255,9.854,True
19295,258,9.854,True
19296,277,9.702,True
19297,276,9.702,True
19298,279,9.702,True
19299,282,9.702,True
19300,277,9.702,True
19301,252,9.702,True
19302,248,9.702,True
19303,227,9.702,True
19304,242,9.702,True
19305,235,9.298,True
19306,236,9.298,True
19307,235,8.935,True
19308,227,8.935,True
19309,267,9.797,True
19310,269,9.797,True
19311,263,9.797,True
19312,261,9.797,True
19313,270,9.797,True
19314,278,9.797,True
19315,278,9.797,True
19316,275,9.797,True
19317,292,9.797,True
19318,296,9.923,True
19319,294,9.923,True
19320,289,9.797,True
19321,276,9.797,True
19322,257,9.797,True
19323,257,9.797,True
19324,265,9.931,True
19325,264,9.931,True
19326,270,9.931,True
19327,274,9.931,True
19328,243,9.282,True
19329,246,9.282,True
19330,241,9.282,True
19331,247,9.282,True
19332,253,9.902,True
19333,264,8.193,True
19334,256,7.383,True
19335,273,8.89,True
19336,273,8.89,True
19337,276,8.89,True
19338,265,9.087,True
19339,261,9.087,True
19340,260,9.087,True
19341,265,9.087,True
19342,262,9.087,True
19343,266,9.087,True
19344,258,9.604,True
19345,263,9.604,True
19346,267,9.583,True
19347,274,9.583,True
19348,269,9.681,True
19349,271,9.01,True
19350,268,7.32,True
19351,267,7.32,True
19352,271,7.922,True
19353,273,6.699,True
19354,264,5.054,True
19355,263,5.054,True
19356,267,5.054,True
19357,252,8.066,True
19358,261,8.25,True
19359,261,8.25,True
19360,268,8.25,True
19361,269,8.997,True
19362,260,8.997,True
19363,263,9.698,True
19364,265,9.698,True
19365,265,9.698,True
19366,267,9.698,True
19367,285,9.698,True
19368,281,9.698,True
19369,280,9.698,True
19370,279,9.698,True
19371,282,9.698,True
19372,282,9.698,True
19373,283,8.866,True
19374,285,9.638,True
19375,311,9.638,True
19376,310,9.638,True
19377,308,9.535,True
19378,300,9.535,True
19379,273,9.535,True
19380,293,9.535,True
19381,299,9.199,True
19382,296,9.199,True
19383,275,9.199,True
19384,281,9.199,True
19385,279,9.02,True
19386,273,9.02,True
19387,260,8.518,True
19388,254,8.518,True
19389,255,8.239,True
19390,257,7.878,True
19391,250,7.878,True
19392,262,8.238,True
19393,271,8.238,True
19394,277,9.068,True
19395,272,9.068,True
19396,273,9.068,True
19397,274,9.068,True
19398,276,9.068,True
19399,270,9.02,True
19400,268,9.02,True
19401,268,8.099,True
19402,268,7.874,True
19403,277,7.874,True
19404,271,7.874,True
19405,270,7.874,True
19406,260,6.037,True
19407,268,5.932,True
19408,276,8.534,True
19409,271,8.534,True
19410,268,7.197,True
19411,265,6.751,True
19412,283,6.355,True
19413,287,6.355,True
19414,288,7.025,True
19415,281,6.926,True
19416,270,9.795,True
19417,269,9.795,True
19418,263,9.795,True
19419,263,9.795,True
19420,266,7.915,True
19421,262,7.005,True
19422,260,9.636,True
19423,258,9.636,True
19424,262,9.636,True
19425,268,9.636,True
19426,268,9.636,True
19427,277,9.675,True
19428,279,9.675,True
19429,277,9.636,True
19430,275,9.83,True
19431,268,9.83,True
19432,270,7.485,True
19433,275,7.485,True
19434,268,8.725,True
19435,269,9.02,True
19436,275,9.02,True
19437,268,9.02,True
19438,277,9.02,True
19439,277,9.02,True
19440,282,9.02,True
19441,293,9.02,True
19442,292,8.672,True
19443,298,8.672,True
19444,300,8.672,True
19445,306,7.775,True
19446,308,7.775,True
19447,307,7.775,True
19448,300,9.272,True
19449,293,9.272,True
19450,310,6.82,True
19451,299,6.82,True
19452,281,6.82,True
19453,285,6.902,True
19454,290,7.564,True
19455,291,6.902,True
19456,292,8.652,True
19457,291,8.652,True
19458,299,8.366,True
19459,302,8.366,True
19460,292,6.873,True
19461,301,6.685,True
19462,296,5.284,True
19463,292,9.834,True
19464,295,9.834,True
19465,310,9.834,True
19466,284,9.834,True
19467,277,9.834,True
19468,280,9.834,True
19469,268,9.834,True
19470,263,9.834,True
19471,263,9.834,True
19472,276,9.834,True
19473,271,9.834,True
19474,274,9.834,True
19475,273,9.834,True
19476,260,8.647,True
19477,270,9.486,True
19478,270,9.486,True
19479,277,9.336,True
19480,271,9.336,True
19481,290,9.397,True
19482,280,9.397,True
19483,296,9.935,True
19484,285,9.935,True
19485,290,9.935,True
19486,289,8.65,True
19487,289,8.65,True
19488,286,8.65,True
19489,296,9.498,True
19490,314,8.65,True
19491,306,8.856,True
19492,308,8.856,True
19493,298,8.856,True
19494,287,8.856,True
19495,282,8.856,True
19496,284,8.856,True
19497,303,3.506,True
19498,298,9.557,True
19499,308,9.557,True
19500,309,9.557,True
19501,281,9.557,True
19502,293,9.557,True
19503,290,9.95,True
19504,301,9.95,True
19505,300,9.95,True
19506,296,9.95,True
19507,303,9.95,True
19508,313,9.95,True
19509,327,9.95,True
19510,334,9.95,True
19511,327,9.95,True
19512,312,9.95,True
19513,307,9.95,True
19514,302,9.802,True
19515,286,7.801,True
19516,287,8.458,True
19517,281,8.458,True
19518,281,8.458,True
19519,283,8.458,True
19520,280,8.772,True
19521,268,8.772,True
19522,264,8.772,True
19523,276,8.772,True
19524,277,8.772,True
19525,271,8.83,True
19526,285,7.025,True
19527,290,9.432,True
19528,298,9.432,True
19529,275,9.432,True
19530,277,9.432,True
19531,271,9.432,True
19532,279,9.432,True
19533,268,9.432,True
19534,261,9.432,True
19535,272,9.814,True
19536,262,9.814,True
19537,273,9.814,True
19538,276,9.814,True
19539,271,9.814,True
19540,281,9.814,True
19541,273,9.814,True
19542,261,7.998,True
19543,278,7.998,True
19544,287,7.998,True
19545,296,9.802,True
19546,299,9.802,True
19547,295,9.802,True
19548,290,9.802,True
19549,293,9.802,True
19550,282,9.802,True
19551,283,9.772,True
19552,290,9.772,True
19553,291,9.772,True
19554,297,9.772,True
19555,306,9.772,True
19556,303,9.772,True
19557,282,9.772,True
19558,279,9.772,True
19559,287,9.772,True
19560,298,9.772,True
19561,310,9.943,True
19562,303,9.943,True
19563,304,9.943,True
19564,312,9.943,True
19565,323,9.588,True
19566,316,9.588,True
19567,315,9.588,True
19568,309,9.257,True
19569,304,9.676,True
19570,290,9.676,True
19571,276,9.676,True
19572,276,9.257,True
19573,269,9.089,True
19574,268,8.239,True
19575,271,8.239,True
19576,264,7.541,True
19577,263,7.633,True
19578,255,7.633,True
19579,253,9.183,True
19580,260,9.183,True
19581,263,8.979,True
19582,269,8.979,True
19583,264,9.259,True
19584,261,9.259,True
19585,256,9.259,True
19586,252,9.259,True
19587,254,9.259,True
19588,256,8.938,True
19589,251,8.938,True
19590,246,8.938,True
19591,252,8.938,True
19592,256,8.938,True
19593,242,9.69,True
19594,250,9.69,True
19595,266,9.69,True
19596,264,9.69,True
19597,274,7.952,True
19598,287,9.934,True
19599,285,9.934,True
19600,286,9.934,True
19601,275,9.732,True
19602,280,9.732,True
19603,278,9.732,True
19604,279,9.732,True
19605,281,9.732,True
19606,273,9.732,True
19607,279,9.506,True
19608,281,9.506,True
19609,297,9.591,True
19610,294,9.591,True
19611,295,8.846,True
19612,297,8.846,True
19613,298,8.846,True
19614,303,9.888,True
19615,301,9.888,True
19616,290,8.943,True
19617,285,8.846,True
19618,286,7.16,True
19619,281,8.568,True
19620,274,8.568,True
19621,278,8.568,True
19622,282,8.568,True
19623,275,7.125,True
19624,259,7.125,True
19625,261,8.634,True
19626,256,8.634,True
19627,258,7.446,True
19628,270,7.446,True
19629,270,7.446,True
19630,271,7.446,True
19631,250,7.99,True
19632,265,7.99,True
19633,272,9.761,True
19634,269,9.761,True
19635,275,9.761,True
19636,288,9.761,True
19637,278,8.891,True
19638,271,8.891,True
19639,273,8.891,True
19640,274,8.891,True
19641,261,8.891,True
19642,260,8.891,True
19643,258,8.891,True
19644,260,8.891,True
19645,254,7.99,True
19646,246,8.599,True
19647,243,8.599,True
19648,255,8.599,True
19649,260,9.103,True
19650,266,9.103,True
19651,274,9.103,True
19652,272,9.103,True
19653,272,9.103,True
19654,270,8.274,True
19655,264,7.761,True
19656,269,7.227,True
19657,269,7.227,True
19658,259,7.227,True
19659,256,7.227,True
19660,261,7.227,True
19661,253,7.227,True
19662,271,7.227,True
19663,267,8.835,True
19664,272,8.835,True
19665,284,7.452,True
19666,274,7.452,True
19667,280,7.452,True
19668,280,7.452,True
19669,276,7.227,True
19670,287,7.227,True
19671,288,7.227,True
19672,277,7.227,True
19673,300,9.991,True
19674,299,9.991,True
19675,293,9.991,True
19676,294,9.991,True
19677,282,9.991,True
19678,275,9.991,True
19679,263,8.755,True
19680,264,8.755,True
19681,256,8.301,True
19682,283,8.301,True
19683,288,9.444,True
19684,282,8.301,True
19685,285,9.619,True
19686,272,9.619,True
19687,270,9.619,True
19688,265,9.619,True
19689,270,9.619,True
19690,285,9.376,True
19691,292,9.376,True
19692,303,7.121,True
19693,297,7.121,True
19694,307,7.121,True
19695,306,7.079,True
19696,307,7.994,True
19697,294,9.281,True
19698,295,9.281,True
19699,300,9.281,True
19700,309,9.281,True
19701,311,7.994,True
19702,316,7.994,True
19703,313,9.942,True
19704,311,9.942,True
19705,305,9.942,True
19706,307,8.149,True
19707,307,8.149,True
19708,297,9.607,True
19709,293,9.843,True
19710,277,9.843,True
19711,276,9.607,True
19712,270,9.607,True
19713,268,9.607,True
19714,290,9.607,True
19715,286,8.545,True
19716,278,8.545,True
19717,274,9.94,True
19718,267,9.94,True
19719,264,9.7,True
19720,258,9.723,True
19721,260,9.723,True
19722,260,9.723,True
19723,267,9.723,True
19724,256,9.723,True
19725,268,9.723,True
19726,269,9.894,True
19727,248,9.894,True
19728,250,9.723,True
19729,249,9.723,True
19730,254,9.723,True
19731,257,9.967,True
19732,256,9.967,True
19733,272,8.399,True
19734,275,8.155,True
19735,266,8.155,True
19736,261,7.81,True
19737,254,8.903,True
19738,254,8.903,True
19739,274,8.903,True
19740,271,5.842,True
19741,255,5.842,True
19742,253,6.797,True
19743,253,6.797,True
19744,264,6.797,True
19745,258,6.797,True
19746,264,6.797,True
19747,270,6.797,True
19748,265,5.961,True
19749,264,5.961,True
19750,264,5.961,True
19751,247,7.343,True
19752,254,7.343,True
19753,253,8.947,True
19754,256,8.415,True
19755,263,8.415,True
19756,255,8.415,True
19757,270,9.962,True
19758,277,9.962,True
19759,278,8.596,True
19760,275,8.596,True
19761,264,8.596,True
19762,263,7.007,True
19763,268,7.007,True
19764,266,7.007,True
19765,266,7.007,True
19766,290,8.242,True
19767,277,8.242,True
19768,278,8.242,True
19769,287,8.242,True
19770,295,9.658,True
19771,287,8.284,True
19772,296,8.284,True
19773,275,8.284,True
19774,274,8.284,True
19775,276,8.843,True
19776,300,8.857,True
19777,295,8.857,True
19778,290,8.843,True
19779,285,8.843,True
19780,283,8.843,True
19781,276,9.199,True
19782,280,9.199,True
19783,265,9.199,True
19784,264,9.199,True
19785,276,8.843,True
19786,276,9.763,True
19787,271,9.763,True
19788,260,9.763,True
19789,265,9.763,True
19790,254,8.605,True
19791,250,8.447,True
19792,253,9.315,True
19793,254,9.315,True
19794,257,9.315,True
19795,272,9.644,True
19796,274,9.644,True
19797,277,9.644,True
19798,273,8.447,True
19799,264,8.447,True
19800,265,9.278,True
19801,258,9.278,True
19802,252,9.278,True
19803,257,9.278,True
19804,269,9.278,True
19805,272,9.278,True
19806,280,9.278,True
19807,269,6.786,True
19808,259,6.786,True
19809,260,6.786,True
19810,254,3.505,True
19811,263,5.1,True
19812,263,7.077,True
19813,249,7.077,True
19814,243,7.077,True
19815,247,8.168,True
19816,252,8.168,True
19817,246,8.168,True
19818,260,8.168,True
19819,263,7.135,True
19820,253,7.135,True
19821,246,7.135,True
19822,255,7.135,True
19823,276,7.135,True
19824,283,7.135,True
19825,284,7.135,True
19826,291,9.442,True
19827,288,9.442,True
19828,288,9.442,True
19829,284,9.442,True
19830,296,7.135,True
19831,295,7.135,True
19832,284,9.258,True
19833,278,7.135,True
19834,297,9.925,True
19835,305,9.925,True
19836,296,9.925,True
19837,291,9.925,True
19838,277,9.275,True
19839,277,9.275,True
19840,279,7.957,True
19841,283,7.957,True
19842,283,7.957,True
19843,279,7.957,True
19844,278,6.854,True
19845,272,9.539,True
19846,275,9.539,True
19847,287,9.539,True
19848,281,9.568,True
19849,288,9.568,True
19850,288,9.568,True
19851,276,8.968,True
19852,280,8.968,True
19853,300,6.898,True
19854,286,6.898,True
19855,311,6.898,True
19856,306,7.396,True
19857,308,7.806,True
19858,314,7.806,True
19859,312,7.806,True
19860,310,8.147,True
19861,316,8.147,True
19862,299,8.507,True
19863,300,8.764,True
19864,284,8.764,True
19865,275,8.764,True
19866,282,8.764,True
19867,267,8.764,True
19868,269,8.764,True
19869,266,8.764,True
19870,266,8.507,True
19871,266,7.802,True
19872,265,7.802,True
19873,276,7.802,True
19874,271,8.753,True
19875,263,8.753,True
19876,255,7.945,True
19877,249,8.356,True
19878,239,8.356,True
19879,231,8.356,True
19880,237,8.356,True
19881,244,8.356,True
19882,244,8.356,True
19883,258,8.356,True
19884,263,8.998,True
19885,269,9.601,True
19886,277,9.601,True
19887,290,9.601,True
19888,292,9.601,True
19889,284,9.601,True
19890,287,9.601,True
19891,292,9.864,True
19892,281,9.864,True
19893,266,9.864,True
19894,273,9.864,True
19895,259,9.864,True
19896,255,9.886,True
19897,253,9.886,True
19898,250,9.886,True
19899,245,9.886,True
19900,247,9.886,True
19901,243,9.886,True
19902,252,9.886,True
19903,267,9.886,True
19904,258,9.97,True
19905,248,9.97,True
19906,250,8.503,True
19907,260,8.503,True
19908,266,7.346,True
19909,271,7.346,True
19910,273,8.147,True
19911,265,8.147,True
19912,252,8.147,True
19913,251,8.147,True
19914,253,8.147,True
19915,257,8.147,True
19916,273,8.147,True
19917,266,8.147,True
19918,272,8.147,True
19919,272,8.147,True
19920,283,9.182,True
19921,283,9.182,True
19922,277,9.366,True
19923,288,9.182,True
19924,299,9.182,True
19925,298,9.182,True
19926,294,9.229,True
19927,278,9.229,True
19928,276,9.929,True
19929,282,9.929,True
19930,273,9.929,True
19931,268,9.929,True
19932,268,9.929,True
19933,256,9.63,True
19934,259,9.63,True
19935,263,9.63,True
19936,256,9.982,True
19937,266,9.982,True
19938,265,9.982,True
19939,282,9.982,True
19940,292,9.982,True
19941,298,8.782,True
19942,290,8.782,True
19943,273,9.049,True
19944,269,9.049,True
19945,269,9.049,True
19946,254,9.049,True
19947,252,9.049,True
19948,272,8.305,True
19949,276,8.305,True
19950,270,9.532,True
19951,263,9.532,True
19952,260,9.532,True
19953,274,9.532,True
19954,279,9.532,True
19955,279,9.532,True
19956,284,9.532,True
19957,290,9.704,True
19958,290,9.996,True
19959,291,9.996,True
19960,293,9.996,True
19961,288,9.704,True
19962,291,9.704,True
19963,274,9.165,True
19964,257,9.165,True
19965,266,9.165,True
19966,268,9.165,True
19967,268,9.173,True
19968,269,9.173,True
19969,258,9.173,True
19970,257,9.173,True
19971,272,9.173,True
19972,272,9.173,True
19973,270,9.173,True
19974,267,9.629,True
19975,273,8.997,True
19976,270,8.997,True
19977,283,8.997,True
19978,290,8.997,True
19979,287,8.997,True
19980,296,8.997,True
19981,290,8.997,True
19982,295,8.997,True
19983,297,7.401,True
19984,287,9.642,True
19985,282,9.642,True
19986,287,9.642,True
19987,292,9.642,True
19988,302,9.642,True
19989,299,9.726,True
19990,302,9.726,True
19991,298,9.642,True
19992,302,8.0,True
19993,283,8.674,True
19994,259,8.674,True
19995,270,8.674,True
19996,269,8.674,True
19997,270,9.816,True
19998,265,9.816,True
19999,257,9.816,True
20000,251,9.816,True
20001,266,6.202,True
20002,288,6.824,True
20003,285,9.304,True
20004,280,7.056,True
20005,274,8.565,True
20006,261,9.707,True
20007,243,9.707,True
20008,243,9.707,True
20009,233,9.707,True
20010,232,8.699,True
20011,243,8.699,True
20012,243,9.559,True
20013,236,9.811,True
20014,239,9.941,True
20015,247,9.941,True
20016,246,9.941,True
20017,249,9.941,True
20018,258,9.941,True
20019,255,9.941,True
20020,254,9.941,True
20021,263,9.941,True
20022,275,9.941,True
20023,283,9.941,True
20024,270,9.941,True
20025,276,9.941,True
20026,302,9.941,True
20027,273,9.941,True
20028,263,9.941,True
20029,281,9.661,True
20030,273,9.733,True
20031,268,9.733,True
20032,259,9.317,True
20033,263,9.317,True
20034,258,9.317,True
20035,254,9.934,True
20036,248,9.934,True
20037,250,9.317,True
20038,258,9.317,True
20039,257,9.317,True
20040,266,6.506,True
20041,287,9.646,True
20042,288,6.506,True
20043,285,6.506,True
20044,286,9.787,True
20045,281,9.787,True
20046,279,9.787,True
20047,273,6.886,True
20048,285,8.91,True
20049,281,8.91,True
20050,293,9.138,True
20051,306,9.138,True
20052,307,9.138,True
20053,306,9.138,True
20054,329,9.138,True
20055,312,9.138,True
20056,312,9.138,True
20057,310,9.138,True
20058,302,9.138,True
20059,312,9.138,True
20060,307,9.138,True
20061,292,9.322,True
20062,293,9.322,True
20063,281,9.138,True
20064,274,7.205,True
20065,271,7.205,True
20066,267,7.172,True
20067,285,9.138,True
20068,277,9.384,True
20069,294,9.384,True
20070,284,9.384,True
20071,278,8.694,True
20072,276,8.694,True
20073,272,9.951,True
20074,255,9.951,True
20075,252,9.951,True
20076,249,9.951,True
20077,237,9.951,True
20078,236,9.951,True
20079,237,9.056,True
20080,215,8.648,True
20081,220,8.648,True
20082,230,8.648,True
20083,229,8.648,True
20084,230,8.648,True
20085,248,9.772,True
20086,231,8.545,True
20087,253,8.803,True
20088,242,9.551,True
20089,225,9.551,True
20090,231,9.551,True
20091,231,9.433,True
20092,234,9.433,True
20093,239,9.365,True
20094,240,9.365,True
20095,233,9.365,True
20096,242,9.365,True
20097,234,8.207,True
20098,240,8.207,True
20099,255,9.302,True
20100,236,8.207,True
20101,251,8.207,True
20102,263,8.207,True
20103,253,7.809,True
20104,252,7.809,True
20105,256,8.994,True
20106,251,8.994,True
20107,267,8.994,True
20108,267,8.994,True
20109,274,8.994,True
20110,287,8.994,True
20111,267,8.994,True
20112,262,9.808,True
20113,258,9.808,True
20114,251,8.727,True
20115,266,8.727,True
20116,262,8.727,True
20117,272,8.727,True
20118,278,8.727,True
20119,277,8.727,True
20120,277,8.727,True
20121,285,8.727,True
20122,286,8.727,True
20123,292,8.727,True
20124,278,9.351,True
20125,277,9.351,True
20126,285,9.351,True
20127,276,9.351,True
20128,256,9.351,True
20129,260,8.891,True
20130,259,8.891,True
20131,257,9.021,True
20132,260,8.891,True
20133,259,9.231,True
20134,247,9.866,True
20135,247,9.866,True
20136,243,8.891,True
20137,236,8.891,True
20138,242,8.891,True
20139,248,8.891,True
20140,232,9.976,True
20141,238,9.976,True
20142,260,9.976,True
20143,258,9.976,True
20144,251,9.976,True
20145,249,9.976,True
20146,246,9.976,True
20147,241,9.976,True
20148,254,9.976,True
20149,246,9.976,True
20150,261,9.976,True
20151,266,9.976,True
20152,247,9.976,True
20153,246,9.976,True
20154,246,9.976,True
20155,236,9.976,True
20156,237,8.8,True
20157,256,9.231,True
20158,273,9.231,True
20159,294,8.8,True
20160,275,8.8,True
20161,279,8.8,True
20162,247,9.5,True
20163,250,9.5,True
20164,251,9.5,True
20165,253,9.5,True
20166,278,9.466,True
20167,282,9.466,True
20168,290,9.466,True
20169,293,9.684,True
20170,288,9.684,True
20171,263,9.684,True
20172,256,9.684,True
20173,277,9.684,True
20174,286,9.65,True
20175,276,9.65,True
20176,270,9.65,True
20177,257,9.65,True
20178,255,9.65,True
20179,267,9.65,True
20180,265,7.928,True
20181,276,6.849,True
20182,264,8.278,True
20183,253,8.278,True
20184,248,8.278,True
20185,262,8.278,True
20186,270,8.278,True
20187,271,8.278,True
20188,267,8.278,True
20189,264,8.278,True
20190,261,9.852,True
20191,267,9.852,True
20192,268,9.852,True
20193,267,9.473,True
20194,259,9.473,True
20195,265,9.473,True
20196,257,9.473,True
20197,257,9.473,True
20198,250,9.473,True
20199,261,9.473,True
20200,257,9.473,True
20201,261,9.473,True
20202,248,9.473,True
20203,248,9.473,True
20204,237,9.713,True
20205,237,9.713,True
20206,233,9.473,True
20207,232,9.473,True
20208,243,9.473,True
20209,234,9.473,True
20210,235,9.407,True
20211,229,9.432,True
20212,230,9.656,True
20213,237,9.407,True
20214,252,9.98,True
20215,247,9.98,True
20216,247,9.98,True
20217,258,9.98,True
20218,259,9.98,True
20219,257,9.98,True
20220,259,9.98,True
20221,256,9.98,True
20222,253,9.98,True
20223,261,9.98,True
20224,264,9.98,True
20225,281,9.98,True
20226,280,9.98,True
20227,274,9.333,True
20228,278,9.333,True
20229,284,9.326,True
20230,278,9.326,True
20231,276,9.326,True
20232,286,9.195,True
20233,291,9.195,True
20234,296,9.878,True
20235,294,9.878,True
20236,297,9.878,True
20237,307,9.878,True
20238,302,9.878,True
20239,301,9.342,True
20240,283,9.342,True
20241,268,9.497,True
20242,283,9.497,True
20243,263,9.672,True
20244,260,9.672,True
20245,279,9.672,True
20246,273,9.672,True
20247,267,9.672,True
20248,253,9.672,True
20249,236,9.672,True
20250,235,9.672,True
20251,236,9.672,True
20252,242,9.672,True
20253,258,9.234,True
20254,258,9.234,True
20255,259,9.234,True
20256,258,9.234,True
20257,267,8.087,True
20258,269,8.087,True
20259,270,8.087,True
20260,265,8.087,True
20261,262,9.179,True
20262,271,9.179,True
20263,266,9.179,True
20264,285,9.179,True
20265,285,9.179,True
20266,302,6.942,True
20267,287,4.633,True
20268,275,4.633,True
20269,278,4.633,True
20270,278,8.969,True
20271,277,8.969,True
20272,276,5.844,True
20273,284,9.0,True
20274,277,9.0,True
20275,282,9.0,True
20276,282,9.0,True
20277,286,9.0,True
20278,277,9.21,True
20279,274,9.382,True
20280,274,9.382,True
20281,269,9.382,True
20282,277,9.382,True
20283,289,9.382,True
20284,290,9.382,True
20285,295,8.231,True
20286,306,8.231,True
20287,297,8.231,True
20288,300,7.485,True
20289,303,9.742,True
20290,303,9.742,True
20291,301,9.742,True
20292,288,7.485,True
20293,276,7.485,True
20294,276,7.485,True
20295,276,7.485,True
20296,265,9.889,True
20297,280,9.889,True
20298,288,9.889,True
20299,288,9.889,True
20300,264,9.889,True
20301,271,9.889,True
20302,274,9.889,True
20303,269,9.987,True
20304,266,9.987,True
20305,259,9.987,True
20306,258,9.987,True
20307,258,9.987,True
20308,256,9.987,True
20309,242,9.987,True
20310,244,9.889,True
20311,248,9.889,True
20312,257,8.919,True
20313,263,8.919,True
20314,270,8.907,True
20315,274,8.858,True
20316,253,9.996,True
20317,267,8.858,True
20318,251,8.858,True
20319,248,8.877,True
20320,259,8.897,True
20321,272,9.293,True
20322,273,9.294,True
20323,279,9.293,True
20324,281,9.141,True
20325,289,9.141,True
20326,289,9.141,True
20327,277,9.834,True
20328,276,9.834,True
20329,270,9.834,True
20330,271,9.834,True
20331,271,9.834,True
20332,264,9.681,True
20333,264,9.681,True
20334,267,9.681,True
20335,268,9.726,True
20336,293,9.726,True
20337,270,9.726,True
20338,269,9.726,True
20339,256,8.84,True
20340,257,8.84,True
20341,266,7.883,True
20342,268,7.59,True
20343,269,7.59,True
20344,270,7.59,True
20345,264,7.59,True
20346,282,8.674,True
20347,288,8.674,True
20348,289,8.674,True
20349,269,9.313,True
20350,273,9.313,True
20351,272,9.313,True
20352,262,9.313,True
20353,277,8.418,True
20354,274,8.418,True
20355,267,8.418,True
20356,275,9.339,True
20357,272,8.273,True
20358,265,8.273,True
20359,268,7.215,True
20360,261,7.215,True
20361,254,4.146,True
20362,256,7.572,True
20363,253,3.561,True
20364,251,7.855,True
20365,247,7.855,True
20366,240,7.598,True
20367,240,7.598,True
20368,249,9.726,True
20369,249,9.726,True
20370,244,9.741,True
20371,242,9.861,True
20372,232,7.285,True
20373,224,7.285,True
20374,226,9.513,True
20375,234,9.513,True
20376,248,9.513,True
20377,251,7.368,True
20378,244,7.618,True
20379,248,9.534,True
20380,247,9.534,True
20381,257,7.618,True
20382,252,9.303,True
20383,266,9.303,True
20384,271,9.927,True
20385,273,9.927,True
20386,278,9.927,True
20387,278,9.927,True
20388,268,9.927,True
20389,272,9.927,True
20390,278,9.927,True
20391,283,9.927,True
20392,307,9.303,True
20393,281,9.303,True
20394,275,9.303,True
20395,277,9.303,True
20396,276,8.696,True
20397,264,9.442,True
20398,269,9.442,True
20399,267,9.558,True
20400,270,9.558,True
20401,269,9.558,True
20402,278,9.558,True
20403,285,9.558,True
20404,288,8.109,True
20405,290,8.109,True
20406,275,7.474,True
20407,280,9.118,True
20408,282,7.474,True
20409,282,7.474,True
20410,280,7.474,True
20411,285,8.923,True
20412,273,8.923,True
20413,275,8.342,True
20414,268,8.342,True
20415,257,8.342,True
20416,264,8.342,True
20417,269,8.342,True
20418,252,8.342,True
20419,241,9.633,True
20420,246,9.884,True
20421,252,8.342,True
20422,239,8.342,True
20423,252,8.342,True
20424,256,8.342,True
20425,254,8.342,True
20426,273,8.166,True
20427,276,9.779,True
20428,268,8.166,True
20429,259,8.166,True
20430,271,9.617,True
20431,260,7.791,True
20432,257,7.791,True
20433,255,7.303,True
20434,260,7.303,True
20435,258,8.42,True
20436,255,8.42,True
20437,254,9.363,True
20438,253,8.42,True
20439,258,8.42,True
20440,259,8.42,True
20441,260,8.42,True
20442,256,8.335,True
20443,249,8.335,True
20444,261,8.335,True
20445,255,8.335,True
20446,266,8.335,True
20447,267,8.335,True
20448,266,7.897,True
20449,271,7.897,True
20450,276,7.897,True
20451,270,7.897,True
20452,273,8.536,True
20453,277,7.897,True
20454,285,9.633,True
20455,275,9.633,True
20456,283,9.633,True
20457,273,9.633,True
20458,270,9.633,True
20459,283,9.822,True
20460,283,9.633,True
20461,269,9.633,True
20462,264,9.633,True
20463,254,7.844,True
20464,254,7.844,True
20465,236,9.25,True
20466,241,7.369,True
20467,240,7.421,True
20468,227,8.359,True
20469,233,8.359,True
20470,256,8.359,True
20471,259,7.42,True
20472,259,7.42,True
20473,268,7.323,True
20474,267,7.323,True
20475,245,7.323,True
20476,240,7.349,True
20477,242,7.349,True
20478,250,7.323,True
20479,253,6.553,True
20480,262,7.492,True
20481,259,6.588,True
20482,253,8.005,True
