step,cut_edges,max_dev_pct,is_valid
41490,68,8.989,True
41491,69,8.954,True
41492,68,9.329,True
41493,68,9.329,True
41494,68,9.329,True
41495,70,9.329,True
41496,75,9.329,True
41497,71,9.329,True
41498,71,9.329,True
41499,71,9.329,True
41500,69,9.329,True
41501,68,8.584,True
41502,68,8.584,True
41503,68,9.22,True
41504,68,7.626,True
41505,70,8.19,True
41506,66,8.19,True
41507,66,8.19,True
41508,66,8.19,True
41509,70,8.19,True
41510,71,8.19,True
41511,73,8.19,True
41512,75,8.19,True
41513,71,8.19,True
41514,73,8.19,True
41515,73,8.19,True
41516,71,8.19,True
41517,69,8.19,True
41518,69,8.19,True
41519,69,8.19,True
41520,68,8.19,True
41521,68,8.19,True
41522,71,8.19,True
41523,71,8.19,True
41524,71,8.19,True
41525,71,8.19,True
41526,71,8.19,True
41527,71,8.19,True
41528,71,8.19,True
41529,71,8.19,True
41530,69,7.626,True
41531,69,7.626,True
41532,69,7.626,True
41533,69,7.626,True
41534,68,9.512,True
41535,68,9.512,True
41536,68,9.512,True
41537,68,9.512,True
41538,68,9.512,True
41539,68,9.512,True
41540,71,9.512,True
41541,71,6.864,True
41542,71,6.864,True
41543,71,6.864,True
41544,71,6.864,True
41545,71,6.864,True
41546,72,7.999,True
41547,69,6.864,True
41548,69,6.864,True
41549,69,8.924,True
41550,69,6.79,True
41551,69,6.79,True
41552,69,6.79,True
41553,69,6.79,True
41554,70,7.176,True
41555,70,7.176,True
41556,70,7.176,True
41557,70,7.176,True
41558,69,7.176,True
41559,68,7.176,True
41560,70,7.176,True
41561,69,7.176,True
41562,67,7.176,True
41563,66,6.524,True
41564,66,6.524,True
41565,66,6.524,True
41566,66,6.524,True
41567,66,6.524,True
41568,66,6.524,True
41569,66,8.543,True
41570,66,8.543,True
41571,66,8.543,True
41572,69,8.543,True
41573,68,8.543,True
41574,68,8.543,True
41575,68,8.543,True
41576,69,8.543,True
41577,69,8.543,True
41578,69,8.543,True
41579,69,7.999,True
41580,68,7.254,True
41581,68,7.257,True
41582,68,7.257,True
41583,70,9.367,True
41584,70,9.367,True
41585,68,9.367,True
41586,68,9.367,True
41587,72,9.32,True
41588,73,7.257,True
41589,73,7.257,True
41590,70,5.711,True
41591,72,9.924,True
41592,74,9.924,True
41593,74,9.924,True
41594,74,9.924,True
41595,74,9.924,True
41596,71,7.267,True
41597,71,7.267,True
41598,71,7.267,True
41599,71,7.267,True
41600,71,7.267,True
41601,71,7.267,True
41602,71,7.267,True
41603,71,7.267,True
41604,67,7.267,True
41605,65,7.267,True
41606,67,6.386,True
41607,65,6.386,True
41608,65,5.537,True
41609,65,5.537,True
41610,68,5.589,True
41611,65,5.537,True
41612,63,7.832,True
41613,64,7.832,True
41614,64,7.832,True
41615,65,7.888,True
41616,69,7.888,True
41617,69,9.369,True
41618,74,9.369,True
41619,74,9.369,True
41620,71,9.369,True
41621,71,9.369,True
41622,71,9.369,True
41623,72,9.369,True
41624,72,9.369,True
41625,73,9.3,True
41626,72,9.3,True
41627,70,9.3,True
41628,69,7.647,True
41629,69,7.647,True
41630,68,7.647,True
41631,68,9.31,True
41632,69,9.31,True
41633,69,9.31,True
41634,72,9.971,True
41635,72,9.971,True
41636,72,9.971,True
41637,72,9.971,True
41638,72,9.971,True
41639,72,9.971,True
41640,72,9.971,True
41641,72,9.971,True
41642,69,9.394,True
41643,69,9.394,True
41644,69,9.394,True
41645,69,9.394,True
41646,69,9.394,True
41647,72,8.073,True
41648,69,8.599,True
41649,73,8.599,True
41650,73,8.599,True
41651,73,8.599,True
41652,73,8.599,True
41653,73,9.394,True
41654,73,9.394,True
41655,74,8.305,True
41656,74,9.663,True
41657,74,9.663,True
41658,74,9.663,True
41659,73,9.663,True
41660,77,9.663,True
41661,77,9.663,True
41662,74,9.957,True
41663,74,9.957,True
41664,73,8.599,True
41665,69,9.31,True
41666,69,9.31,True
41667,73,9.31,True
41668,73,9.31,True
41669,73,8.599,True
41670,74,3.479,True
41671,74,3.479,True
41672,75,3.479,True
41673,75,3.479,True
41674,78,3.479,True
41675,77,3.479,True
41676,77,9.043,True
41677,74,7.108,True
41678,74,7.108,True
41679,74,7.108,True
41680,73,7.108,True
41681,71,7.493,True
41682,75,7.493,True
41683,75,7.493,True
41684,75,7.493,True
41685,74,7.493,True
41686,74,7.493,True
41687,74,7.493,True
41688,75,6.973,True
41689,75,6.973,True
41690,75,9.017,True
41691,74,9.056,True
41692,72,8.725,True
41693,72,8.725,True
41694,72,8.725,True
41695,74,8.725,True
41696,77,8.725,True
41697,75,9.675,True
41698,75,9.675,True
41699,75,9.675,True
41700,75,9.675,True
41701,75,9.675,True
41702,71,9.675,True
41703,72,9.675,True
41704,72,9.675,True
41705,72,9.675,True
41706,72,9.675,True
41707,72,9.675,True
41708,72,9.675,True
41709,72,9.675,True
41710,73,9.675,True
41711,72,9.675,True
41712,69,9.675,True
41713,69,9.675,True
41714,71,9.675,True
41715,71,9.675,True
41716,69,9.675,True
41717,69,9.675,True
41718,68,9.675,True
41719,68,9.675,True
41720,68,9.675,True
41721,68,9.675,True
41722,68,9.675,True
41723,69,9.675,True
41724,71,9.675,True
41725,70,9.675,True
41726,70,9.675,True
41727,69,9.675,True
41728,74,9.675,True
41729,74,9.675,True
41730,75,8.558,True
41731,75,8.558,True
41732,69,4.244,True
41733,69,4.244,True
41734,70,7.121,True
41735,74,8.305,True
41736,75,7.121,True
41737,75,7.121,True
41738,75,9.745,True
41739,75,9.745,True
41740,75,9.745,True
41741,73,9.745,True
41742,73,9.745,True
41743,74,9.583,True
41744,74,9.533,True
41745,73,9.533,True
41746,72,9.745,True
41747,73,5.37,True
41748,73,9.003,True
41749,73,9.003,True
41750,76,7.358,True
41751,74,9.897,True
41752,73,9.897,True
41753,70,7.358,True
41754,70,7.358,True
41755,70,7.358,True
41756,70,7.358,True
41757,70,7.358,True
41758,69,7.469,True
41759,69,7.469,True
41760,68,7.469,True
41761,68,7.469,True
41762,69,7.358,True
41763,68,7.722,True
41764,70,7.722,True
41765,69,8.197,True
41766,69,8.197,True
41767,70,8.197,True
41768,70,8.197,True
41769,69,9.675,True
41770,76,9.675,True
41771,69,9.675,True
41772,69,9.675,True
41773,69,9.675,True
41774,69,9.675,True
41775,69,9.675,True
41776,68,9.675,True
41777,68,9.675,True
41778,69,9.675,True
41779,69,9.675,True
41780,69,9.675,True
41781,68,9.675,True
41782,68,9.675,True
41783,68,9.675,True
41784,68,9.675,True
41785,68,9.675,True
41786,68,9.675,True
41787,68,9.675,True
41788,68,9.675,True
41789,67,9.675,True
41790,67,9.675,True
41791,67,9.675,True
41792,67,9.675,True
41793,67,9.675,True
41794,68,9.329,True
41795,68,9.329,True
41796,68,9.329,True
41797,68,9.329,True
41798,68,9.329,True
41799,68,9.329,True
41800,68,9.329,True
41801,68,9.329,True
41802,68,7.967,True
41803,68,7.967,True
41804,66,6.274,True
41805,66,6.274,True
41806,70,6.274,True
41807,70,6.274,True
41808,67,4.416,True
41809,67,4.416,True
41810,67,4.416,True
41811,67,4.416,True
41812,67,4.416,True
41813,67,4.416,True
41814,68,4.435,True
41815,68,4.435,True
41816,70,8.24,True
41817,70,8.24,True
41818,70,7.281,True
41819,73,7.281,True
41820,73,7.281,True
41821,72,6.302,True
41822,74,9.159,True
41823,72,9.159,True
41824,72,9.159,True
41825,72,9.159,True
41826,73,8.86,True
41827,77,8.86,True
41828,76,8.86,True
41829,71,8.86,True
41830,71,8.86,True
41831,67,7.812,True
41832,67,7.812,True
41833,66,7.812,True
41834,69,8.954,True
41835,69,9.004,True
41836,69,9.004,True
41837,69,9.004,True
41838,69,9.004,True
41839,68,9.596,True
41840,71,9.596,True
41841,68,9.596,True
41842,67,9.897,True
41843,67,9.897,True
41844,67,9.897,True
41845,67,9.897,True
41846,67,9.897,True
41847,70,9.897,True
41848,70,9.897,True
41849,70,9.897,True
41850,70,9.897,True
41851,71,9.897,True
41852,72,9.897,True
41853,72,9.897,True
41854,72,9.897,True
41855,74,9.897,True
41856,76,9.897,True
41857,75,9.897,True
41858,75,9.897,True
41859,75,9.897,True
41860,75,9.897,True
41861,70,9.897,True
41862,70,9.897,True
41863,68,9.897,True
41864,68,9.897,True
41865,68,9.897,True
41866,68,9.897,True
41867,68,9.897,True
41868,68,9.897,True
41869,68,9.897,True
41870,70,9.897,True
41871,70,9.897,True
41872,70,9.897,True
41873,70,9.897,True
41874,70,9.897,True
41875,72,9.897,True
41876,72,9.728,True
41877,70,9.601,True
41878,72,9.601,True
41879,72,9.601,True
41880,71,9.601,True
41881,72,9.601,True
41882,72,9.601,True
41883,72,9.601,True
41884,72,9.601,True
41885,71,9.601,True
41886,71,9.601,True
41887,69,9.601,True
41888,69,9.601,True
41889,71,9.601,True
41890,71,9.601,True
41891,74,9.601,True
41892,74,9.601,True
41893,72,9.601,True
41894,71,9.601,True
41895,75,9.601,True
41896,73,9.601,True
41897,73,9.601,True
41898,75,7.359,True
41899,75,7.359,True
41900,75,7.359,True
41901,75,7.359,True
41902,75,7.359,True
41903,75,7.359,True
41904,79,7.608,True
41905,79,7.608,True
41906,79,7.608,True
41907,84,7.608,True
41908,82,7.608,True
41909,75,9.601,True
41910,78,9.601,True
41911,80,9.601,True
41912,80,9.601,True
41913,74,9.601,True
41914,73,9.601,True
41915,72,5.843,True
41916,73,6.067,True
41917,71,6.067,True
41918,75,6.067,True
41919,71,6.067,True
41920,71,6.494,True
41921,73,7.747,True
41922,74,7.879,True
41923,72,6.494,True
41924,73,7.806,True
41925,71,7.806,True
41926,71,7.806,True
41927,72,7.806,True
41928,72,7.806,True
41929,70,9.97,True
41930,70,9.97,True
41931,75,9.97,True
41932,73,9.97,True
41933,73,9.97,True
41934,69,9.97,True
41935,69,9.97,True
41936,69,9.97,True
41937,68,9.97,True
41938,70,9.97,True
41939,67,9.97,True
41940,68,9.97,True
41941,67,9.97,True
41942,67,9.97,True
41943,65,9.97,True
41944,65,9.97,True
41945,66,9.97,True
41946,66,9.97,True
41947,65,9.97,True
41948,65,9.97,True
41949,67,9.97,True
41950,67,9.97,True
41951,67,9.97,True
41952,67,9.97,True
41953,67,9.97,True
41954,65,9.97,True
41955,65,9.97,True
41956,65,9.97,True
41957,65,9.97,True
41958,66,9.97,True
41959,68,9.97,True
41960,68,9.97,True
41961,68,9.97,True
41962,68,9.935,True
41963,68,9.935,True
41964,68,9.935,True
41965,68,9.97,True
41966,68,9.97,True
41967,68,9.97,True
41968,68,9.97,True
41969,68,9.97,True
41970,68,9.97,True
41971,66,9.97,True
41972,66,9.97,True
41973,68,9.97,True
41974,68,9.97,True
41975,68,9.97,True
41976,68,9.97,True
41977,69,9.97,True
41978,71,9.97,True
41979,68,9.97,True
41980,69,9.97,True
41981,65,9.97,True
41982,65,8.696,True
41983,68,7.999,True
41984,67,7.493,True
41985,66,6.812,True
41986,66,6.812,True
41987,68,6.424,True
41988,67,8.154,True
41989,67,8.154,True
41990,67,8.154,True
41991,70,7.955,True
41992,70,7.955,True
41993,70,7.955,True
41994,68,8.907,True
41995,68,8.907,True
41996,68,8.907,True
41997,68,8.907,True
41998,70,8.907,True
41999,70,8.907,True
42000,70,8.907,True
42001,70,8.907,True
42002,70,8.907,True
42003,70,8.907,True
42004,72,8.907,True
42005,72,8.278,True
42006,72,8.278,True
42007,69,8.278,True
42008,67,9.663,True
42009,64,9.897,True
42010,64,9.897,True
42011,64,9.897,True
42012,64,9.897,True
42013,65,9.663,True
42014,65,9.835,True
42015,67,9.835,True
42016,67,9.835,True
42017,67,9.835,True
42018,65,9.835,True
42019,69,9.835,True
42020,69,9.835,True
42021,69,9.835,True
42022,69,9.835,True
42023,69,9.835,True
42024,69,9.835,True
42025,69,9.835,True
42026,69,9.835,True
42027,65,9.835,True
42028,65,9.835,True
42029,65,9.835,True
42030,65,9.835,True
42031,65,9.3,True
42032,64,9.127,True
42033,64,9.127,True
42034,65,9.3,True
42035,65,9.3,True
42036,68,9.3,True
42037,68,9.3,True
42038,69,7.193,True
42039,69,7.193,True
42040,69,7.193,True
42041,66,6.683,True
42042,68,6.52,True
42043,65,7.034,True
42044,64,9.3,True
42045,64,9.3,True
42046,64,9.3,True
42047,64,9.3,True
42048,64,9.3,True
42049,64,9.3,True
42050,64,9.3,True
42051,64,9.3,True
42052,65,9.3,True
42053,65,9.3,True
42054,68,9.3,True
42055,68,9.3,True
42056,68,9.3,True
42057,70,7.354,True
42058,70,7.354,True
42059,70,7.354,True
42060,70,6.424,True
42061,70,6.424,True
42062,70,6.424,True
42063,69,8.696,True
42064,67,9.3,True
42065,66,9.3,True
42066,73,9.3,True
42067,73,9.3,True
42068,74,9.3,True
42069,74,9.3,True
42070,76,8.696,True
42071,73,8.696,True
42072,74,8.696,True
42073,72,8.696,True
42074,74,8.696,True
42075,74,8.696,True
42076,74,8.696,True
42077,74,8.696,True
42078,78,8.205,True
42079,74,8.205,True
42080,72,4.895,True
42081,72,4.895,True
42082,72,4.895,True
42083,72,4.895,True
42084,72,4.895,True
42085,71,4.895,True
42086,71,4.895,True
42087,69,4.724,True
42088,70,5.986,True
42089,70,5.986,True
42090,70,5.986,True
42091,74,5.986,True
42092,71,7.882,True
42093,71,7.882,True
42094,71,7.882,True
42095,72,7.882,True
42096,71,7.882,True
42097,70,7.882,True
42098,70,7.882,True
42099,64,7.882,True
42100,64,7.882,True
42101,64,7.882,True
42102,64,7.882,True
42103,66,9.635,True
42104,70,9.635,True
42105,69,9.635,True
42106,69,9.635,True
42107,69,9.635,True
42108,69,9.635,True
42109,69,9.635,True
42110,67,8.755,True
42111,66,8.755,True
42112,65,8.755,True
42113,68,8.755,True
42114,68,8.755,True
42115,68,8.755,True
42116,68,8.755,True
42117,68,8.755,True
42118,68,8.755,True
42119,68,8.755,True
42120,68,8.755,True
42121,66,8.954,True
42122,66,8.954,True
42123,67,8.954,True
42124,66,8.954,True
42125,68,8.013,True
42126,68,9.2,True
42127,62,9.897,True
42128,64,9.897,True
42129,67,9.897,True
42130,63,9.897,True
42131,66,9.897,True
42132,66,9.897,True
42133,66,9.897,True
42134,67,9.897,True
42135,64,9.897,True
42136,64,9.897,True
42137,64,9.897,True
42138,65,8.954,True
42139,64,8.954,True
42140,64,8.954,True
42141,63,8.954,True
42142,64,8.954,True
42143,64,8.954,True
42144,64,8.954,True
42145,66,8.954,True
42146,66,8.954,True
42147,66,8.954,True
42148,68,8.954,True
42149,68,8.954,True
42150,67,8.954,True
42151,67,8.954,True
42152,68,8.954,True
42153,68,8.954,True
42154,68,8.954,True
42155,68,8.954,True
42156,68,9.806,True
42157,69,9.806,True
42158,69,9.806,True
42159,70,9.223,True
42160,67,9.223,True
42161,70,9.223,True
42162,70,9.223,True
42163,69,8.954,True
42164,66,8.954,True
42165,68,8.954,True
42166,68,8.954,True
42167,68,8.954,True
42168,68,8.954,True
42169,71,9.893,True
42170,69,9.893,True
42171,71,9.893,True
42172,69,9.893,True
42173,69,9.893,True
42174,68,8.954,True
42175,68,8.954,True
42176,68,8.954,True
42177,68,8.954,True
42178,70,8.954,True
42179,70,8.954,True
42180,70,8.954,True
42181,70,8.954,True
42182,68,8.954,True
42183,68,8.954,True
42184,68,8.954,True
42185,66,8.954,True
42186,65,8.954,True
42187,65,8.954,True
42188,65,8.954,True
42189,65,8.954,True
42190,65,9.957,True
42191,66,9.437,True
42192,66,8.954,True
42193,66,8.954,True
42194,65,8.954,True
42195,65,8.954,True
42196,65,9.437,True
42197,68,9.437,True
42198,68,9.437,True
42199,68,9.437,True
42200,69,8.154,True
42201,69,8.027,True
42202,69,8.027,True
42203,69,8.027,True
42204,69,8.027,True
42205,69,8.027,True
42206,69,8.027,True
42207,69,8.027,True
42208,69,8.027,True
42209,70,9.912,True
42210,70,9.912,True
42211,70,9.912,True
42212,70,9.912,True
42213,70,9.912,True
42214,67,8.954,True
42215,67,8.954,True
42216,68,8.954,True
42217,68,8.954,True
42218,68,8.954,True
42219,68,8.954,True
42220,68,8.954,True
42221,68,8.954,True
42222,68,8.954,True
42223,68,8.954,True
42224,68,8.954,True
42225,69,8.954,True
42226,69,8.954,True
42227,70,9.387,True
42228,69,9.387,True
42229,68,9.387,True
42230,68,9.387,True
42231,68,9.387,True
42232,68,9.387,True
42233,69,9.029,True
42234,69,9.029,True
42235,68,9.387,True
42236,68,9.387,True
42237,68,9.387,True
42238,68,9.387,True
42239,74,9.902,True
42240,74,9.902,True
42241,68,9.387,True
42242,71,9.387,True
42243,71,9.387,True
42244,69,6.696,True
42245,73,8.1,True
42246,72,8.1,True
42247,72,8.1,True
42248,73,9.001,True
42249,72,9.001,True
42250,74,9.001,True
42251,74,9.001,True
42252,74,8.413,True
42253,74,9.001,True
42254,75,8.413,True
42255,75,8.413,True
42256,75,8.413,True
42257,73,8.954,True
42258,73,8.954,True
42259,73,8.954,True
42260,71,8.954,True
42261,72,8.954,True
42262,76,8.827,True
42263,73,8.827,True
42264,73,8.827,True
42265,73,8.827,True
42266,73,8.827,True
42267,73,8.827,True
42268,73,8.827,True
42269,69,8.954,True
42270,69,8.954,True
42271,69,8.954,True
42272,69,8.954,True
42273,69,8.954,True
42274,67,8.954,True
42275,66,8.954,True
42276,66,8.954,True
42277,66,8.954,True
42278,67,9.535,True
42279,70,9.535,True
42280,69,9.456,True
42281,71,9.456,True
42282,71,9.456,True
42283,70,9.456,True
42284,70,9.456,True
42285,70,9.456,True
42286,74,6.344,True
42287,70,9.456,True
42288,70,9.456,True
42289,71,9.456,True
42290,71,9.456,True
42291,71,9.456,True
42292,71,9.456,True
42293,71,9.456,True
42294,71,9.456,True
42295,71,9.456,True
42296,71,9.456,True
42297,71,9.456,True
42298,71,9.456,True
42299,71,9.456,True
42300,72,9.456,True
42301,72,9.456,True
42302,72,9.456,True
42303,72,9.456,True
42304,72,9.456,True
42305,72,9.456,True
42306,70,9.456,True
42307,70,9.456,True
42308,73,8.673,True
42309,74,7.093,True
42310,74,7.093,True
42311,74,7.093,True
42312,73,9.263,True
42313,75,9.263,True
42314,73,9.263,True
42315,74,9.393,True
42316,77,9.393,True
42317,76,8.469,True
42318,76,8.469,True
42319,76,8.516,True
42320,71,8.516,True
42321,71,8.516,True
42322,71,8.516,True
42323,71,8.516,True
42324,71,8.516,True
42325,74,5.566,True
42326,76,8.701,True
42327,77,8.701,True
42328,77,8.701,True
42329,77,8.701,True
42330,77,8.701,True
42331,77,8.701,True
42332,75,5.566,True
42333,74,5.65,True
42334,76,5.678,True
42335,76,8.332,True
42336,72,7.256,True
42337,72,7.256,True
42338,69,7.256,True
42339,71,7.256,True
42340,71,9.635,True
42341,71,9.635,True
42342,73,7.256,True
42343,73,7.256,True
42344,71,7.256,True
42345,71,7.256,True
42346,71,7.256,True
42347,70,7.256,True
42348,70,9.861,True
42349,69,7.256,True
42350,69,7.256,True
42351,69,7.256,True
42352,68,7.256,True
42353,68,7.256,True
42354,68,7.256,True
42355,68,9.911,True
42356,68,9.911,True
42357,68,9.911,True
42358,68,9.911,True
42359,68,9.911,True
42360,68,9.911,True
42361,68,9.911,True
42362,69,9.911,True
42363,70,9.446,True
42364,70,9.446,True
42365,70,9.446,True
42366,70,9.446,True
42367,70,9.446,True
42368,73,9.446,True
42369,73,9.446,True
42370,73,9.446,True
42371,70,9.446,True
42372,70,9.635,True
42373,70,9.635,True
42374,69,9.446,True
42375,69,9.446,True
42376,69,9.446,True
42377,69,9.446,True
42378,69,9.446,True
42379,69,9.446,True
42380,69,9.446,True
42381,69,9.446,True
42382,69,9.446,True
42383,72,7.749,True
42384,72,7.749,True
42385,72,7.749,True
42386,72,7.749,True
42387,72,7.749,True
42388,71,8.907,True
42389,71,8.907,True
42390,69,9.446,True
42391,69,9.446,True
42392,69,9.446,True
42393,68,9.446,True
42394,68,9.446,True
42395,69,9.446,True
42396,67,9.446,True
42397,67,9.446,True
42398,67,9.446,True
42399,67,9.446,True
42400,66,9.446,True
42401,67,9.446,True
42402,68,9.446,True
42403,68,9.446,True
42404,68,9.446,True
42405,68,9.446,True
42406,69,9.446,True
42407,69,9.446,True
42408,69,9.446,True
42409,69,9.298,True
42410,69,9.298,True
42411,68,9.298,True
42412,68,9.298,True
42413,68,9.298,True
42414,69,9.935,True
42415,69,9.935,True
42416,69,9.935,True
42417,69,9.935,True
42418,66,9.298,True
42419,66,9.298,True
42420,67,7.806,True
42421,67,7.806,True
42422,67,7.806,True
42423,69,7.806,True
42424,69,7.806,True
42425,69,7.806,True
42426,73,7.806,True
42427,69,7.806,True
42428,70,9.635,True
42429,70,9.635,True
42430,70,9.635,True
42431,70,9.635,True
42432,68,7.416,True
42433,69,7.416,True
42434,69,7.416,True
42435,69,7.416,True
42436,69,7.416,True
42437,69,7.416,True
42438,72,7.416,True
42439,72,7.574,True
42440,69,7.574,True
42441,69,7.574,True
42442,69,7.574,True
42443,72,7.574,True
42444,73,8.459,True
42445,73,9.554,True
42446,73,9.554,True
42447,77,9.554,True
42448,75,9.724,True
42449,75,9.724,True
42450,75,9.724,True
42451,74,9.724,True
42452,72,9.724,True
42453,73,9.724,True
42454,71,7.171,True
42455,71,7.171,True
42456,71,7.171,True
42457,68,9.663,True
42458,68,9.663,True
42459,70,9.663,True
42460,68,9.663,True
42461,71,9.663,True
42462,73,7.267,True
42463,73,7.267,True
42464,69,8.758,True
42465,69,8.758,True
42466,69,8.758,True
42467,69,8.758,True
42468,72,9.798,True
42469,72,9.798,True
42470,71,9.798,True
42471,68,8.274,True
42472,68,8.274,True
42473,68,8.274,True
42474,69,8.274,True
42475,71,9.256,True
42476,72,8.229,True
42477,73,7.226,True
42478,73,7.226,True
42479,73,7.226,True
42480,74,7.226,True
42481,74,7.226,True
42482,74,7.226,True
42483,74,7.226,True
42484,75,7.226,True
42485,74,7.226,True
42486,73,8.229,True
42487,72,8.229,True
42488,72,8.229,True
42489,73,8.229,True
42490,73,8.229,True
42491,73,8.229,True
42492,74,8.459,True
42493,73,9.219,True
42494,73,9.219,True
42495,73,9.219,True
42496,72,6.477,True
42497,70,7.769,True
42498,71,7.769,True
42499,71,9.965,True
42500,71,9.965,True
42501,71,8.944,True
42502,71,8.944,True
42503,71,8.944,True
42504,71,8.944,True
42505,74,8.944,True
42506,74,8.944,True
42507,76,8.944,True
42508,74,8.778,True
42509,72,8.778,True
42510,77,8.778,True
42511,79,8.778,True
42512,78,8.778,True
42513,78,8.778,True
42514,78,8.778,True
42515,76,8.778,True
42516,76,8.778,True
42517,71,8.778,True
42518,71,8.778,True
42519,71,8.778,True
42520,74,7.267,True
42521,72,7.631,True
42522,71,7.572,True
42523,74,7.572,True
42524,74,7.572,True
42525,75,7.572,True
42526,76,6.477,True
42527,75,7.572,True
42528,74,7.572,True
42529,74,8.056,True
42530,76,9.063,True
42531,76,9.063,True
42532,75,9.063,True
42533,75,9.063,True
42534,72,9.988,True
42535,72,9.988,True
42536,72,9.988,True
42537,73,9.063,True
42538,73,9.063,True
42539,73,9.063,True
42540,73,9.063,True
42541,73,9.595,True
42542,73,9.595,True
42543,73,9.595,True
42544,74,9.595,True
42545,74,9.595,True
42546,72,9.595,True
42547,72,9.595,True
42548,72,9.595,True
42549,70,7.267,True
42550,70,7.267,True
42551,72,7.267,True
42552,75,7.267,True
42553,79,8.939,True
42554,79,8.939,True
42555,77,8.939,True
42556,77,8.939,True
42557,74,7.972,True
42558,70,9.369,True
42559,71,9.369,True
42560,70,9.369,True
42561,69,9.369,True
42562,69,9.369,True
42563,70,8.744,True
42564,72,7.267,True
42565,72,7.267,True
42566,72,8.504,True
42567,72,8.504,True
42568,73,7.649,True
42569,74,8.936,True
42570,73,8.936,True
42571,74,8.936,True
42572,74,8.936,True
42573,74,8.936,True
42574,75,8.936,True
42575,75,8.936,True
42576,75,8.936,True
42577,76,8.936,True
42578,76,8.936,True
42579,76,8.936,True
42580,75,8.936,True
42581,75,8.936,True
42582,73,8.936,True
42583,73,8.936,True
42584,74,8.936,True
42585,75,9.584,True
42586,75,9.584,True
42587,74,8.936,True
42588,74,8.936,True
42589,72,9.163,True
42590,73,9.163,True
42591,72,9.163,True
42592,72,9.163,True
42593,72,9.163,True
42594,71,9.163,True
42595,72,9.163,True
42596,67,9.97,True
42597,67,9.97,True
42598,67,9.97,True
42599,67,9.97,True
42600,67,9.97,True
42601,68,9.97,True
42602,68,9.97,True
42603,67,9.971,True
42604,68,9.97,True
42605,68,9.97,True
42606,68,9.97,True
42607,68,9.163,True
42608,69,8.989,True
42609,69,8.989,True
42610,68,8.989,True
42611,67,9.446,True
42612,67,9.446,True
42613,68,9.446,True
42614,65,9.446,True
42615,65,9.446,True
42616,65,9.446,True
42617,63,9.446,True
42618,63,9.97,True
42619,63,9.97,True
42620,63,9.97,True
42621,65,9.97,True
42622,65,9.97,True
42623,65,9.97,True
42624,66,9.97,True
42625,66,9.97,True
42626,66,9.97,True
42627,66,9.97,True
42628,66,9.97,True
42629,66,9.97,True
42630,66,9.97,True
42631,66,9.97,True
42632,66,9.97,True
42633,66,9.97,True
42634,66,9.97,True
42635,70,9.97,True
42636,70,9.97,True
42637,70,9.97,True
42638,70,9.97,True
42639,68,9.97,True
42640,68,9.97,True
42641,69,9.97,True
42642,68,9.97,True
42643,65,9.97,True
42644,65,9.97,True
42645,65,9.97,True
42646,63,9.97,True
42647,68,9.97,True
42648,71,9.97,True
42649,71,9.97,True
42650,71,9.97,True
42651,71,9.008,True
42652,68,9.899,True
42653,68,9.899,True
42654,65,9.899,True
42655,67,9.899,True
42656,67,9.899,True
42657,67,9.899,True
42658,67,9.97,True
42659,70,9.063,True
42660,73,9.063,True
42661,73,9.063,True
42662,73,9.063,True
42663,73,9.063,True
42664,68,9.988,True
42665,68,9.988,True
42666,66,9.988,True
42667,66,9.988,True
42668,66,9.988,True
42669,68,9.988,True
42670,68,9.988,True
42671,67,9.988,True
42672,66,9.988,True
42673,67,9.988,True
42674,67,9.988,True
42675,67,9.988,True
42676,67,9.988,True
42677,68,9.988,True
42678,70,9.988,True
42679,71,9.988,True
42680,72,9.988,True
42681,71,9.988,True
42682,71,9.988,True
42683,72,9.988,True
42684,72,9.988,True
42685,68,9.988,True
42686,66,9.988,True
42687,66,9.988,True
42688,66,9.988,True
42689,66,9.988,True
42690,66,9.988,True
42691,67,9.988,True
42692,67,9.988,True
42693,67,9.988,True
42694,67,9.988,True
42695,68,9.988,True
42696,68,9.988,True
42697,67,9.97,True
42698,66,9.97,True
42699,69,9.163,True
42700,69,9.163,True
42701,69,9.163,True
42702,68,9.163,True
42703,68,9.163,True
42704,68,9.163,True
42705,68,9.163,True
42706,68,9.163,True
42707,68,9.31,True
42708,68,9.31,True
42709,68,9.31,True
42710,69,9.785,True
42711,69,9.785,True
42712,69,9.785,True
42713,67,9.988,True
42714,67,9.988,True
42715,67,9.988,True
42716,67,9.988,True
42717,69,9.988,True
42718,69,9.988,True
42719,69,9.988,True
42720,69,9.97,True
42721,70,9.97,True
42722,70,9.97,True
42723,72,9.97,True
42724,69,9.97,True
42725,71,9.84,True
42726,71,9.84,True
42727,72,9.84,True
42728,71,9.84,True
42729,72,9.84,True
42730,76,6.418,True
42731,76,9.263,True
42732,78,9.263,True
42733,77,9.31,True
42734,71,9.31,True
42735,69,9.31,True
42736,68,9.31,True
42737,68,9.31,True
42738,69,8.405,True
42739,67,6.683,True
42740,67,6.683,True
42741,69,8.405,True
42742,69,8.405,True
42743,70,8.405,True
42744,70,8.405,True
42745,69,6.14,True
42746,69,6.14,True
42747,71,6.14,True
42748,71,6.14,True
42749,74,9.724,True
42750,72,9.724,True
42751,72,9.724,True
42752,72,9.724,True
42753,72,9.724,True
42754,72,9.724,True
42755,68,9.412,True
42756,68,9.412,True
42757,68,9.412,True
42758,68,9.412,True
42759,65,7.79,True
