plan_id,max_dev_pob_pct,pp_promedio,cut_edges,n_comunas_partidas,split_severity,pop_afectada_pct,score
4467,9.931,,63,0,0.0,0.0,-1.0863428054772686
4468,9.931,,63,0,0.0,0.0,-1.0863428054772686
4469,9.931,,63,0,0.0,0.0,-1.0863428054772686
4470,8.659,,67,0,0.0,0.0,-1.006723681646097
4471,9.583,,70,0,0.0,0.0,-1.1348656956779113
4472,9.583,,66,0,0.0,0.0,-1.0872466480589202
4473,9.583,,66,0,0.0,0.0,-1.0872466480589202
4474,9.583,,65,0,0.0,0.0,-1.0753418861541726
4475,8.659,,62,0,0.0,0.0,-0.9471998721223583
4476,8.659,,68,0,0.0,0.0,-1.0186284435508446
4477,8.659,,68,0,0.0,0.0,-1.0186284435508446
4478,8.659,,68,0,0.0,0.0,-1.0186284435508446
4479,8.659,,68,0,0.0,0.0,-1.0186284435508446
4480,8.659,,67,0,0.0,0.0,-1.006723681646097
4481,8.659,,62,0,0.0,0.0,-0.9471998721223583
4482,8.912,,62,0,0.0,0.0,-0.9725074643997885
4483,8.912,,62,0,0.0,0.0,-0.9725074643997885
4484,8.912,,62,0,0.0,0.0,-0.9725074643997885
4485,8.912,,62,0,0.0,0.0,-0.9725074643997885
4486,8.912,,62,0,0.0,0.0,-0.9725074643997885
4487,8.912,,62,0,0.0,0.0,-0.9725074643997885
4488,8.912,,62,0,0.0,0.0,-0.9725074643997885
4489,8.912,,62,0,0.0,0.0,-0.9725074643997885
4490,8.912,,63,0,0.0,0.0,-0.9844122263045363
4491,8.912,,63,0,0.0,0.0,-0.9844122263045363
4492,8.912,,63,0,0.0,0.0,-0.9844122263045363
4493,8.912,,63,0,0.0,0.0,-0.9844122263045363
4494,8.912,,62,0,0.0,0.0,-0.9725074643997885
4495,8.694,,63,0,0.0,0.0,-0.9626056843421656
4496,9.627,,62,0,0.0,0.0,-1.0440289208360043
4497,9.627,,66,0,0.0,0.0,-1.0916479684549951
4498,9.627,,66,0,0.0,0.0,-1.0916479684549951
4499,9.627,,68,0,0.0,0.0,-1.1154574922644906
4500,9.627,,68,0,0.0,0.0,-1.1154574922644906
4501,9.627,,67,0,0.0,0.0,-1.103552730359743
4502,9.627,,67,0,0.0,0.0,-1.103552730359743
4503,9.627,,67,0,0.0,0.0,-1.103552730359743
4504,9.627,,69,0,0.0,0.0,-1.1273622541692383
4505,9.627,,67,0,0.0,0.0,-1.103552730359743
4506,9.627,,68,0,0.0,0.0,-1.1154574922644906
4507,9.675,,67,0,0.0,0.0,-1.1083541707918245
4508,9.675,,68,0,0.0,0.0,-1.1202589326965722
4509,9.675,,73,0,0.0,0.0,-1.1797827422203109
4510,9.675,,73,0,0.0,0.0,-1.1797827422203109
4511,9.627,,74,0,0.0,0.0,-1.186886063692977
4512,9.627,,77,0,0.0,0.0,-1.2226003494072202
4513,9.627,,76,0,0.0,0.0,-1.2106955875024723
4514,9.627,,76,0,0.0,0.0,-1.2106955875024723
4515,9.066,,75,0,0.0,0.0,-1.1426739905477707
4516,9.066,,75,0,0.0,0.0,-1.1426739905477707
4517,9.066,,68,0,0.0,0.0,-1.0593406572145367
4518,9.066,,68,0,0.0,0.0,-1.0593406572145367
4519,9.066,,68,0,0.0,0.0,-1.0593406572145367
4520,7.749,,67,0,0.0,0.0,-0.9156963734545498
4521,7.749,0.2888,67,0,0.0,0.0,-0.9261258212945132
4522,7.749,,66,0,0.0,0.0,-0.903791611549802
4523,7.749,,66,0,0.0,0.0,-0.903791611549802
4524,7.749,,68,0,0.0,0.0,-0.9276011353592974
4525,7.749,,68,0,0.0,0.0,-0.9276011353592974
4526,7.749,,69,0,0.0,0.0,-0.9395058972640452
4527,7.749,,69,0,0.0,0.0,-0.9395058972640452
4528,8.669,,71,0,0.0,0.0,-1.055343029355105
4529,8.669,,71,0,0.0,0.0,-1.055343029355105
4530,7.749,,70,0,0.0,0.0,-0.951410659168793
4531,7.749,,70,0,0.0,0.0,-0.951410659168793
4532,7.749,,70,0,0.0,0.0,-0.951410659168793
4533,7.749,,67,0,0.0,0.0,-0.9156963734545498
4534,8.348,,64,0,0.0,0.0,-0.939900063132325
4535,8.348,,66,0,0.0,0.0,-0.9637095869418205
4536,8.348,,65,0,0.0,0.0,-0.9518048250370728
4537,7.721,,69,0,0.0,0.0,-0.9367050570119976
4538,7.721,,69,0,0.0,0.0,-0.9367050570119976
4539,7.721,,69,0,0.0,0.0,-0.9367050570119976
4540,7.721,,69,0,0.0,0.0,-0.9367050570119976
4541,7.721,,69,0,0.0,0.0,-0.9367050570119976
4542,7.721,,69,0,0.0,0.0,-0.9367050570119976
4543,7.721,,69,0,0.0,0.0,-0.9367050570119976
4544,7.749,,67,0,0.0,0.0,-0.9156963734545498
4545,7.749,,67,0,0.0,0.0,-0.9156963734545498
4546,7.749,,67,0,0.0,0.0,-0.9156963734545498
4547,7.749,,67,0,0.0,0.0,-0.9156963734545498
4548,7.749,,67,0,0.0,0.0,-0.9156963734545498
4549,7.749,,68,0,0.0,0.0,-0.9276011353592974
4550,7.749,,69,0,0.0,0.0,-0.9395058972640452
4551,7.749,,69,0,0.0,0.0,-0.9395058972640452
4552,7.749,,69,0,0.0,0.0,-0.9395058972640452
4553,7.749,,69,0,0.0,0.0,-0.9395058972640452
4554,7.038,,69,0,0.0,0.0,-0.8683845608638364
4555,7.038,,69,0,0.0,0.0,-0.8683845608638364
4556,9.07,,71,0,0.0,0.0,-1.0954550629647866
4557,9.07,,71,0,0.0,0.0,-1.0954550629647866
4558,9.07,,70,0,0.0,0.0,-1.083550301060039
4559,9.07,,70,0,0.0,0.0,-1.083550301060039
4560,9.07,,74,0,0.0,0.0,-1.13116934867903
4561,9.07,,75,0,0.0,0.0,-1.1430741105837776
4562,9.07,,75,0,0.0,0.0,-1.1430741105837776
4563,4.92,,73,0,0.0,0.0,-0.7041400494172263
4564,4.92,,73,0,0.0,0.0,-0.7041400494172263
4565,4.92,,73,0,0.0,0.0,-0.7041400494172263
4566,5.593,,69,0,0.0,0.0,-0.7238411978563796
4567,5.593,,68,0,0.0,0.0,-0.7119364359516318
4568,5.593,,68,0,0.0,0.0,-0.7119364359516318
4569,5.738,,73,0,0.0,0.0,-0.785964596780617
4570,5.738,,73,0,0.0,0.0,-0.785964596780617
4571,8.348,,72,0,0.0,0.0,-1.035138158370307
4572,8.348,,72,0,0.0,0.0,-1.035138158370307
4573,8.348,,72,0,0.0,0.0,-1.035138158370307
4574,8.348,,73,0,0.0,0.0,-1.0470429202750546
4575,8.348,,68,0,0.0,0.0,-0.9875191107513159
4576,8.348,,68,0,0.0,0.0,-0.9875191107513159
4577,8.348,,69,0,0.0,0.0,-0.9994238726560637
4578,8.348,,69,0,0.0,0.0,-0.9994238726560637
4579,8.348,,68,0,0.0,0.0,-0.9875191107513159
4580,8.348,,68,0,0.0,0.0,-0.9875191107513159
4581,8.348,,68,0,0.0,0.0,-0.9875191107513159
4582,8.348,,68,0,0.0,0.0,-0.9875191107513159
4583,8.348,,68,0,0.0,0.0,-0.9875191107513159
4584,8.348,,66,0,0.0,0.0,-0.9637095869418205
4585,7.749,,67,0,0.0,0.0,-0.9156963734545498
4586,6.609,,67,0,0.0,0.0,-0.8016621631926115
4587,6.609,,67,0,0.0,0.0,-0.8016621631926115
4588,6.609,,67,0,0.0,0.0,-0.8016621631926115
4589,6.609,,67,0,0.0,0.0,-0.8016621631926115
4590,6.609,,67,0,0.0,0.0,-0.8016621631926115
4591,6.609,,67,0,0.0,0.0,-0.8016621631926115
4592,6.609,,69,0,0.0,0.0,-0.8254716870021069
4593,6.689,,66,0,0.0,0.0,-0.7977598020079998
4594,6.689,,66,0,0.0,0.0,-0.7977598020079998
4595,6.689,,66,0,0.0,0.0,-0.7977598020079998
4596,6.689,,66,0,0.0,0.0,-0.7977598020079998
4597,8.583,,65,0,0.0,0.0,-0.9753118771524723
4598,8.583,,65,0,0.0,0.0,-0.9753118771524723
4599,8.583,,65,0,0.0,0.0,-0.9753118771524723
4600,8.583,,65,0,0.0,0.0,-0.9753118771524723
4601,8.583,,65,0,0.0,0.0,-0.9753118771524723
4602,8.583,,65,0,0.0,0.0,-0.9753118771524723
4603,7.242,,61,0,0.0,0.0,-0.7935525874622013
4604,9.067,,65,0,0.0,0.0,-1.023726401509295
4605,9.067,,65,0,0.0,0.0,-1.023726401509295
4606,9.067,,65,0,0.0,0.0,-1.023726401509295
4607,9.067,,65,0,0.0,0.0,-1.023726401509295
4608,8.153,,67,0,0.0,0.0,-0.9561084970912367
4609,8.153,,65,0,0.0,0.0,-0.9322989732817412
4610,8.153,,65,0,0.0,0.0,-0.9322989732817412
4611,7.478,,65,0,0.0,0.0,-0.8647787172055935
4612,8.172,,68,0,0.0,0.0,-0.9699138291670166
4613,8.172,,68,0,0.0,0.0,-0.9699138291670166
4614,8.172,,67,0,0.0,0.0,-0.958009067262269
4615,8.312,,68,0,0.0,0.0,-0.9839180304272546
4616,8.312,,68,0,0.0,0.0,-0.9839180304272546
4617,6.609,,67,0,0.0,0.0,-0.8016621631926115
4618,6.427,,67,0,0.0,0.0,-0.783456701554302
4619,6.609,,67,0,0.0,0.0,-0.8016621631926115
4620,6.427,,67,0,0.0,0.0,-0.783456701554302
4621,6.427,,66,0,0.0,0.0,-0.7715519396495543
4622,8.725,,66,0,0.0,0.0,-1.0014209003354613
4623,8.725,,66,0,0.0,0.0,-1.0014209003354613
4624,7.113,,64,0,0.0,0.0,-0.8163630020152252
4625,8.312,,65,0,0.0,0.0,-0.9482037447130114
4626,8.312,,65,0,0.0,0.0,-0.9482037447130114
4627,8.312,,62,0,0.0,0.0,-0.9124894589987682
4628,8.312,,64,0,0.0,0.0,-0.9362989828082636
4629,8.24,,68,0,0.0,0.0,-0.9767158697791323
4630,8.24,,67,0,0.0,0.0,-0.9648111078743846
4631,8.24,,68,0,0.0,0.0,-0.9767158697791323
4632,8.24,,68,0,0.0,0.0,-0.9767158697791323
4633,8.24,,73,0,0.0,0.0,-1.036239679302871
4634,8.24,,73,0,0.0,0.0,-1.036239679302871
4635,8.24,,73,0,0.0,0.0,-1.036239679302871
4636,8.24,,73,0,0.0,0.0,-1.036239679302871
4637,8.744,,66,0,0.0,0.0,-1.0033214705064937
4638,8.24,,67,0,0.0,0.0,-0.9648111078743846
4639,8.24,,67,0,0.0,0.0,-0.9648111078743846
4640,8.24,0.2962,67,0,0.0,0.0,-0.8844430098134859
4641,8.24,,67,0,0.0,0.0,-0.9648111078743846
4642,7.642,,68,0,0.0,0.0,-0.9168979243961155
4643,7.642,,70,0,0.0,0.0,-0.940707448205611
4644,7.642,,65,0,0.0,0.0,-0.8811836386818723
4645,7.642,,63,0,0.0,0.0,-0.8573741148723769
4646,7.642,,63,0,0.0,0.0,-0.8573741148723769
4647,7.642,,63,0,0.0,0.0,-0.8573741148723769
4648,9.939,,62,0,0.0,0.0,-1.0752382836445347
4649,9.939,,62,0,0.0,0.0,-1.0752382836445347
4650,9.939,,64,0,0.0,0.0,-1.09904780745403
4651,9.939,,64,0,0.0,0.0,-1.09904780745403
4652,9.939,,60,0,0.0,0.0,-1.0514287598350391
4653,9.939,,64,0,0.0,0.0,-1.09904780745403
4654,9.939,,60,0,0.0,0.0,-1.0514287598350391
4655,6.253,,60,0,0.0,0.0,-0.6827181466547722
4656,6.253,,60,0,0.0,0.0,-0.6827181466547722
4657,6.253,,59,0,0.0,0.0,-0.6708133847500244
4658,6.253,,59,0,0.0,0.0,-0.6708133847500244
4659,6.253,,59,0,0.0,0.0,-0.6708133847500244
4660,6.253,,59,0,0.0,0.0,-0.6708133847500244
4661,6.253,,60,0,0.0,0.0,-0.6827181466547722
4662,6.253,,62,0,0.0,0.0,-0.7065276704642676
4663,6.253,,62,0,0.0,0.0,-0.7065276704642676
4664,6.253,,62,0,0.0,0.0,-0.7065276704642676
4665,8.119,,65,0,0.0,0.0,-0.9288979529756833
4666,8.119,,65,0,0.0,0.0,-0.9288979529756833
4667,6.253,,67,0,0.0,0.0,-0.7660514799880063
4668,6.253,,67,0,0.0,0.0,-0.7660514799880063
4669,5.443,,68,0,0.0,0.0,-0.6969319346013767
4670,8.119,,66,0,0.0,0.0,-0.9408027148804311
4671,8.119,,65,0,0.0,0.0,-0.9288979529756833
4672,6.522,,64,0,0.0,0.0,-0.7572452666952203
4673,6.522,,67,0,0.0,0.0,-0.7929595524094636
4674,6.522,,66,0,0.0,0.0,-0.7810547905047158
4675,7.056,,68,0,0.0,0.0,-0.8582803391211192
4676,7.056,,69,0,0.0,0.0,-0.870185101025867
4677,7.056,,70,0,0.0,0.0,-0.8820898629306148
4678,7.056,,69,0,0.0,0.0,-0.870185101025867
4679,8.164,,71,0,0.0,0.0,-1.0048278748092463
4680,8.164,,71,0,0.0,0.0,-1.0048278748092463
4681,8.164,,73,0,0.0,0.0,-1.0286373986187418
4682,8.164,,74,0,0.0,0.0,-1.0405421605234895
4683,8.164,,74,0,0.0,0.0,-1.0405421605234895
4684,8.164,0.2696,74,0,0.0,0.0,-1.2865544301602836
4685,6.551,,73,0,0.0,0.0,-0.8672889940989993
4686,6.942,,73,0,0.0,0.0,-0.9064007276186641
4687,6.942,,73,0,0.0,0.0,-0.9064007276186641
4688,6.942,,69,0,0.0,0.0,-0.8587816799996731
4689,6.942,,69,0,0.0,0.0,-0.8587816799996731
4690,6.942,,65,0,0.0,0.0,-0.8111626323806822
4691,6.942,,65,0,0.0,0.0,-0.8111626323806822
4692,6.942,,65,0,0.0,0.0,-0.8111626323806822
4693,6.942,,65,0,0.0,0.0,-0.8111626323806822
4694,6.551,,65,0,0.0,0.0,-0.7720508988610174
4695,8.771,,65,0,0.0,0.0,-0.9941175188447919
4696,8.771,,65,0,0.0,0.0,-0.9941175188447919
4697,8.771,,66,0,0.0,0.0,-1.0060222807495398
4698,8.771,,66,0,0.0,0.0,-1.0060222807495398
4699,8.771,,64,0,0.0,0.0,-0.9822127569400442
4700,7.98,,64,0,0.0,0.0,-0.9030890198196992
4701,7.98,,64,0,0.0,0.0,-0.9030890198196992
4702,7.98,,64,0,0.0,0.0,-0.9030890198196992
4703,7.98,,64,0,0.0,0.0,-0.9030890198196992
4704,7.98,,64,0,0.0,0.0,-0.9030890198196992
4705,7.98,,64,0,0.0,0.0,-0.9030890198196992
4706,8.928,,63,0,0.0,0.0,-0.9860127064485634
4707,8.928,,63,0,0.0,0.0,-0.9860127064485634
4708,8.928,,62,0,0.0,0.0,-0.9741079445438157
4709,8.928,,62,0,0.0,0.0,-0.9741079445438157
4710,8.928,,62,0,0.0,0.0,-0.9741079445438157
4711,8.928,,63,0,0.0,0.0,-0.9860127064485634
4712,8.928,,64,0,0.0,0.0,-0.9979174683533111
4713,8.928,,64,0,0.0,0.0,-0.9979174683533111
4714,7.832,,63,0,0.0,0.0,-0.8763798165826999
4715,7.832,,63,0,0.0,0.0,-0.8763798165826999
4716,8.928,,64,0,0.0,0.0,-0.9979174683533111
4717,8.928,,64,0,0.0,0.0,-0.9979174683533111
4718,7.155,,64,0,0.0,0.0,-0.8205642623932966
4719,7.155,,64,0,0.0,0.0,-0.8205642623932966
4720,7.038,,64,0,0.0,0.0,-0.8088607513400977
4721,7.038,,64,0,0.0,0.0,-0.8088607513400977
4722,7.038,,64,0,0.0,0.0,-0.8088607513400977
4723,7.038,,64,0,0.0,0.0,-0.8088607513400977
4724,7.038,,64,0,0.0,0.0,-0.8088607513400977
4725,7.038,,64,0,0.0,0.0,-0.8088607513400977
4726,7.038,,64,0,0.0,0.0,-0.8088607513400977
4727,7.038,,64,0,0.0,0.0,-0.8088607513400977
4728,7.038,,64,0,0.0,0.0,-0.8088607513400977
4729,7.038,,64,0,0.0,0.0,-0.8088607513400977
4730,7.038,,64,0,0.0,0.0,-0.8088607513400977
4731,7.038,,62,0,0.0,0.0,-0.7850512275306023
4732,7.121,,64,0,0.0,0.0,-0.8171632420872388
4733,8.744,,62,0,0.0,0.0,-0.9557024228875027
4734,7.038,,62,0,0.0,0.0,-0.7850512275306023
4735,7.038,,62,0,0.0,0.0,-0.7850512275306023
4736,7.038,,63,0,0.0,0.0,-0.7969559894353501
4737,7.038,,63,0,0.0,0.0,-0.7969559894353501
4738,7.038,,66,0,0.0,0.0,-0.8326702751495932
4739,7.038,,66,0,0.0,0.0,-0.8326702751495932
4740,7.038,,66,0,0.0,0.0,-0.8326702751495932
4741,7.038,,66,0,0.0,0.0,-0.8326702751495932
4742,7.038,0.2905,66,0,0.0,0.0,-0.8222408273096291
4743,9.915,,66,0,0.0,0.0,-1.1204566110474845
4744,7.038,,64,0,0.0,0.0,-0.8088607513400977
4745,7.56,,64,0,0.0,0.0,-0.8610764160389851
4746,7.56,,64,0,0.0,0.0,-0.8610764160389851
4747,7.56,,64,0,0.0,0.0,-0.8610764160389851
4748,7.038,,62,0,0.0,0.0,-0.7850512275306023
4749,7.038,,62,0,0.0,0.0,-0.7850512275306023
4750,7.038,,62,0,0.0,0.0,-0.7850512275306023
4751,9.14,,66,0,0.0,0.0,-1.0429333540711672
4752,9.14,,66,0,0.0,0.0,-1.0429333540711672
4753,7.481,,66,0,0.0,0.0,-0.8769835691373463
4754,7.481,,66,0,0.0,0.0,-0.8769835691373463
4755,7.481,,66,0,0.0,0.0,-0.8769835691373463
4756,7.038,,61,0,0.0,0.0,-0.7731464656258545
4757,7.038,,61,0,0.0,0.0,-0.7731464656258545
4758,7.038,,62,0,0.0,0.0,-0.7850512275306023
4759,7.038,,62,0,0.0,0.0,-0.7850512275306023
4760,7.038,,62,0,0.0,0.0,-0.7850512275306023
4761,9.363,,60,0,0.0,0.0,-0.9938114746500597
4762,9.363,,62,0,0.0,0.0,-1.017620998459555
4763,9.363,,62,0,0.0,0.0,-1.017620998459555
4764,9.363,,66,0,0.0,0.0,-1.065240046078546
4765,9.363,,66,0,0.0,0.0,-1.065240046078546
4766,9.363,,66,0,0.0,0.0,-1.065240046078546
4767,9.363,,66,0,0.0,0.0,-1.065240046078546
4768,9.363,,66,0,0.0,0.0,-1.065240046078546
4769,9.363,,66,0,0.0,0.0,-1.065240046078546
4770,9.363,,67,0,0.0,0.0,-1.0771448079832937
4771,9.363,,67,0,0.0,0.0,-1.0771448079832937
4772,9.363,,67,0,0.0,0.0,-1.0771448079832937
4773,9.363,,65,0,0.0,0.0,-1.0533352841737984
4774,9.363,,65,0,0.0,0.0,-1.0533352841737984
4775,9.363,,65,0,0.0,0.0,-1.0533352841737984
4776,9.363,,64,0,0.0,0.0,-1.0414305222690505
4777,9.363,,64,0,0.0,0.0,-1.0414305222690505
4778,9.363,,66,0,0.0,0.0,-1.065240046078546
4779,9.363,,66,0,0.0,0.0,-1.065240046078546
4780,9.363,,68,0,0.0,0.0,-1.0890495698880414
4781,9.363,,66,0,0.0,0.0,-1.065240046078546
4782,7.726,,69,0,0.0,0.0,-0.937205207057006
4783,7.726,,69,0,0.0,0.0,-0.937205207057006
4784,7.726,,69,0,0.0,0.0,-0.937205207057006
4785,7.726,,69,0,0.0,0.0,-0.937205207057006
4786,7.726,,68,0,0.0,0.0,-0.9253004451522583
4787,7.726,,67,0,0.0,0.0,-0.9133956832475106
4788,7.726,,67,0,0.0,0.0,-0.9133956832475106
4789,7.726,,67,0,0.0,0.0,-0.9133956832475106
4790,7.726,,67,0,0.0,0.0,-0.9133956832475106
4791,7.726,,67,0,0.0,0.0,-0.9133956832475106
4792,7.726,,69,0,0.0,0.0,-0.937205207057006
4793,7.726,,69,0,0.0,0.0,-0.937205207057006
4794,7.726,,69,0,0.0,0.0,-0.937205207057006
4795,7.726,,69,0,0.0,0.0,-0.937205207057006
4796,7.038,,69,0,0.0,0.0,-0.8683845608638364
4797,7.038,,68,0,0.0,0.0,-0.8564797989590887
4798,7.038,,68,0,0.0,0.0,-0.8564797989590887
4799,7.038,,66,0,0.0,0.0,-0.8326702751495932
4800,7.038,,66,0,0.0,0.0,-0.8326702751495932
4801,7.038,,66,0,0.0,0.0,-0.8326702751495932
4802,8.954,,63,0,0.0,0.0,-0.9886134866826076
4803,8.954,,63,0,0.0,0.0,-0.9886134866826076
4804,8.954,,64,0,0.0,0.0,-1.0005182485873552
4805,8.954,,64,0,0.0,0.0,-1.0005182485873552
4806,8.954,,64,0,0.0,0.0,-1.0005182485873552
4807,8.954,,64,0,0.0,0.0,-1.0005182485873552
4808,8.954,,64,0,0.0,0.0,-1.0005182485873552
4809,8.954,,64,0,0.0,0.0,-1.0005182485873552
4810,8.954,,64,0,0.0,0.0,-1.0005182485873552
4811,8.954,,64,0,0.0,0.0,-1.0005182485873552
4812,9.289,,63,0,0.0,0.0,-1.0221235396981772
4813,9.289,,63,0,0.0,0.0,-1.0221235396981772
4814,9.289,,63,0,0.0,0.0,-1.0221235396981772
4815,9.289,,64,0,0.0,0.0,-1.0340283016029248
4816,9.289,,64,0,0.0,0.0,-1.0340283016029248
4817,9.268,,62,0,0.0,0.0,-1.0081181476043937
4818,9.268,,61,0,0.0,0.0,-0.996213385699646
4819,9.268,,61,0,0.0,0.0,-0.996213385699646
4820,9.268,,61,0,0.0,0.0,-0.996213385699646
4821,9.268,,61,0,0.0,0.0,-0.996213385699646
4822,7.038,,63,0,0.0,0.0,-0.7969559894353501
4823,7.038,,63,0,0.0,0.0,-0.7969559894353501
4824,7.038,,63,0,0.0,0.0,-0.7969559894353501
4825,9.456,,65,0,0.0,0.0,-1.0626380750109563
4826,9.456,,65,0,0.0,0.0,-1.0626380750109563
4827,9.456,,64,0,0.0,0.0,-1.0507333131062087
4828,9.456,,65,0,0.0,0.0,-1.0626380750109563
4829,9.456,,66,0,0.0,0.0,-1.0745428369157042
4830,9.456,,66,0,0.0,0.0,-1.0745428369157042
4831,8.994,,64,0,0.0,0.0,-1.0045194489474232
4832,8.994,,64,0,0.0,0.0,-1.0045194489474232
4833,8.994,,66,0,0.0,0.0,-1.0283289727569187
4834,7.812,,67,0,0.0,0.0,-0.921998264021657
4835,7.812,,68,0,0.0,0.0,-0.9339030259264046
4836,7.812,,68,0,0.0,0.0,-0.9339030259264046
4837,8.994,,67,0,0.0,0.0,-1.0402337346616664
4838,7.812,,66,0,0.0,0.0,-0.9100935021169092
4839,7.812,,70,0,0.0,0.0,-0.9577125497359001
4840,7.812,,70,0,0.0,0.0,-0.9577125497359001
4841,6.954,,71,0,0.0,0.0,-0.883791563917189
4842,6.954,,71,0,0.0,0.0,-0.883791563917189
4843,6.954,,71,0,0.0,0.0,-0.883791563917189
4844,9.114,,68,0,0.0,0.0,-1.0641420976466183
4845,9.114,,65,0,0.0,0.0,-1.028427811932375
4846,9.114,,65,0,0.0,0.0,-1.028427811932375
4847,6.954,,64,0,0.0,0.0,-0.8004582305839548
4848,6.954,,64,0,0.0,0.0,-0.8004582305839548
4849,6.954,,64,0,0.0,0.0,-0.8004582305839548
4850,6.954,,64,0,0.0,0.0,-0.8004582305839548
4851,6.954,,64,0,0.0,0.0,-0.8004582305839548
4852,6.14,,64,0,0.0,0.0,-0.7190338032565708
4853,6.14,,64,0,0.0,0.0,-0.7190338032565708
4854,7.359,,66,0,0.0,0.0,-0.864779908039139
4855,7.359,,66,0,0.0,0.0,-0.864779908039139
4856,7.359,,66,0,0.0,0.0,-0.864779908039139
4857,7.359,,66,0,0.0,0.0,-0.864779908039139
4858,7.359,,66,0,0.0,0.0,-0.864779908039139
4859,7.359,,66,0,0.0,0.0,-0.864779908039139
4860,7.359,,66,0,0.0,0.0,-0.864779908039139
4861,7.359,,66,0,0.0,0.0,-0.864779908039139
4862,7.359,,66,0,0.0,0.0,-0.864779908039139
4863,7.359,,66,0,0.0,0.0,-0.864779908039139
4864,7.359,,66,0,0.0,0.0,-0.864779908039139
4865,7.359,,66,0,0.0,0.0,-0.864779908039139
4866,7.359,,66,0,0.0,0.0,-0.864779908039139
4867,7.359,,66,0,0.0,0.0,-0.864779908039139
4868,7.359,,67,0,0.0,0.0,-0.8766846699438867
4869,6.603,,63,0,0.0,0.0,-0.7534429355196104
4870,7.155,,65,0,0.0,0.0,-0.8324690242980444
4871,9.003,,66,0,0.0,0.0,-1.0292292428379342
4872,9.003,,67,0,0.0,0.0,-1.0411340047426818
4873,9.003,,67,0,0.0,0.0,-1.0411340047426818
4874,9.003,,67,0,0.0,0.0,-1.0411340047426818
4875,9.003,,67,0,0.0,0.0,-1.0411340047426818
4876,9.003,,65,0,0.0,0.0,-1.0173244809331863
4877,9.003,,65,0,0.0,0.0,-1.0173244809331863
4878,7.494,,66,0,0.0,0.0,-0.8782839592543684
4879,7.494,,65,0,0.0,0.0,-0.8663791973496207
4880,7.494,,65,0,0.0,0.0,-0.8663791973496207
4881,7.494,,65,0,0.0,0.0,-0.8663791973496207
4882,7.494,,65,0,0.0,0.0,-0.8663791973496207
4883,7.494,,67,0,0.0,0.0,-0.8901887211591162
4884,7.494,,68,0,0.0,0.0,-0.9020934830638638
4885,7.494,,68,0,0.0,0.0,-0.9020934830638638
4886,7.494,,68,0,0.0,0.0,-0.9020934830638638
4887,9.003,,67,0,0.0,0.0,-1.0411340047426818
4888,9.003,,67,0,0.0,0.0,-1.0411340047426818
4889,9.003,,66,0,0.0,0.0,-1.0292292428379342
4890,9.003,,66,0,0.0,0.0,-1.0292292428379342
4891,9.003,,66,0,0.0,0.0,-1.0292292428379342
4892,9.003,,66,0,0.0,0.0,-1.0292292428379342
4893,9.003,,66,0,0.0,0.0,-1.0292292428379342
4894,9.003,,65,0,0.0,0.0,-1.0173244809331863
4895,9.363,,64,0,0.0,0.0,-1.0414305222690505
4896,9.363,,64,0,0.0,0.0,-1.0414305222690505
4897,9.782,,67,0,0.0,0.0,-1.1190573817550065
4898,9.363,,64,0,0.0,0.0,-1.0414305222690505
4899,9.363,,63,0,0.0,0.0,-1.0295257603643029
4900,9.363,,63,0,0.0,0.0,-1.0295257603643029
4901,9.363,,63,0,0.0,0.0,-1.0295257603643029
4902,9.363,,63,0,0.0,0.0,-1.0295257603643029
4903,9.363,,62,0,0.0,0.0,-1.017620998459555
4904,9.363,,62,0,0.0,0.0,-1.017620998459555
4905,9.363,,63,0,0.0,0.0,-1.0295257603643029
4906,9.363,,64,0,0.0,0.0,-1.0414305222690505
4907,9.363,,63,0,0.0,0.0,-1.0295257603643029
4908,9.363,,62,0,0.0,0.0,-1.017620998459555
4909,9.363,,62,0,0.0,0.0,-1.017620998459555
4910,9.363,,62,0,0.0,0.0,-1.017620998459555
4911,9.363,,62,0,0.0,0.0,-1.017620998459555
4912,9.363,,62,0,0.0,0.0,-1.017620998459555
4913,9.363,,63,0,0.0,0.0,-1.0295257603643029
4914,9.363,,63,0,0.0,0.0,-1.0295257603643029
4915,9.601,,63,0,0.0,0.0,-1.0533329025067077
4916,9.601,,64,0,0.0,0.0,-1.0652376644114554
4917,9.601,,64,0,0.0,0.0,-1.0652376644114554
4918,9.601,,64,0,0.0,0.0,-1.0652376644114554
4919,9.601,,66,0,0.0,0.0,-1.089047188220951
4920,9.601,,66,0,0.0,0.0,-1.089047188220951
4921,9.601,,66,0,0.0,0.0,-1.089047188220951
4922,9.601,,66,0,0.0,0.0,-1.089047188220951
4923,9.363,,68,0,0.0,0.0,-1.0890495698880414
4924,9.363,,68,0,0.0,0.0,-1.0890495698880414
4925,9.363,,68,0,0.0,0.0,-1.0890495698880414
4926,9.363,,68,0,0.0,0.0,-1.0890495698880414
4927,9.363,,68,0,0.0,0.0,-1.0890495698880414
4928,9.651,,71,0,0.0,0.0,-1.1535724981947744
4929,9.651,,71,0,0.0,0.0,-1.1535724981947744
4930,9.651,,71,0,0.0,0.0,-1.1535724981947744
4931,9.651,,73,0,0.0,0.0,-1.17738202200427
4932,9.651,,73,0,0.0,0.0,-1.17738202200427
4933,9.651,,71,0,0.0,0.0,-1.1535724981947744
