plan_id,max_dev_pob_pct,pp_promedio,cut_edges,n_comunas_partidas,split_severity,pop_afectada_pct,score
2012,9.71,,245,,,,-18.556810029463694
2013,9.71,,256,,,,-18.59034661482954
2014,9.71,,277,,,,-18.654371005073422
2015,9.71,,280,,,,-18.663517346536832
2016,9.71,,280,,,,-18.663517346536832
2017,9.71,,280,,,,-18.663517346536832
2018,9.71,,280,,,,-18.663517346536832
2019,9.965,,250,,,,-18.59755393190246
2020,9.965,,250,,,,-18.59755393190246
2021,9.965,,246,,,,-18.585358809951245
2022,9.97,,245,,,,-18.582810029463435
2023,9.965,,245,,,,-18.58231002946344
2024,9.965,,245,,,,-18.58231002946344
2025,9.71,,248,,,,-18.565956370927108
2026,9.71,,249,,,,-18.56900515141491
2027,9.71,,258,,,,-18.596444175805146
2028,9.71,,258,,,,-18.596444175805146
2029,9.71,,258,,,,-18.596444175805146
2030,9.71,,258,,,,-18.596444175805146
2031,9.71,,258,,,,-18.596444175805146
2032,9.8,,274,,,,-18.65422466360992
2033,9.8,,274,,,,-18.65422466360992
2034,9.8,,274,,,,-18.65422466360992
2035,9.8,,269,,,,-18.6389807611709
2036,9.8,,269,,,,-18.6389807611709
2037,9.8,,266,,,,-18.629834419707485
2038,9.8,,264,,,,-18.62373685873188
2039,9.8,,264,,,,-18.62373685873188
2040,9.8,,259,26.0,0.5867,0.5232,-16.75859309351747
2041,9.8,,253,,,,-18.590200273366037
2042,9.8,,252,,,,-18.58715149287823
2043,9.8,,251,,,,-18.58410271239043
2044,9.8,,249,,,,-18.57800515141482
2045,9.8,,245,,,,-18.565810029463606
2046,9.8,,245,,,,-18.565810029463606
2047,9.8,,246,,,,-18.568858809951408
2048,9.8,,246,,,,-18.568858809951408
2049,9.8,,248,,,,-18.574956370927016
2050,9.8,,258,,,,-18.605444175805054
2051,9.8,,268,,,,-18.635931980683097
2052,9.8,,260,,,,-18.611541736780662
2053,9.8,,260,,,,-18.611541736780662
2054,9.8,,272,,,,-18.648127102634312
2055,9.8,,265,,,,-18.626785639219683
2056,9.8,,270,,,,-18.642029541658705
2057,9.8,,270,,,,-18.642029541658705
2058,9.8,,270,,,,-18.642029541658705
2059,9.8,,263,,,,-18.620688078244076
2060,9.8,,253,,,,-18.590200273366037
2061,8.308,,265,,,,-18.477585639221175
2062,8.308,,265,,,,-18.477585639221175
2063,8.536,,270,,,,-18.515629541659965
2064,9.935,,287,,,,-18.707358809951234
2065,9.935,,277,,,,-18.676871005073195
2066,9.935,,285,,,,-18.701261248975626
2067,9.935,,285,,,,-18.701261248975626
2068,9.935,,278,,,,-18.679919785561
2069,9.935,,278,,,,-18.679919785561
2070,9.935,,278,,,,-18.679919785561
2071,8.721,,278,,,,-18.558519785562215
2072,8.721,,278,,,,-18.558519785562215
2073,8.721,,278,,,,-18.558519785562215
2074,8.721,,278,,,,-18.558519785562215
2075,8.721,,278,,,,-18.558519785562215
2076,9.704,,278,,,,-18.65681978556123
2077,9.704,,271,,,,-18.635478322146604
2078,9.704,,258,,,,-18.59584417580515
2079,9.704,,263,,,,-18.611088078244173
2080,9.704,,252,,,,-18.577551492878328
2081,9.047,,260,,,,-18.536241736781417
2082,9.047,,260,,,,-18.536241736781417
2083,9.047,,260,,,,-18.536241736781417
2084,9.178,,257,,,,-18.540195395317873
2085,9.178,,250,,,,-18.518853931903244
2086,9.178,,242,,,,-18.494463688000813
2087,9.178,,242,,,,-18.494463688000813
2088,9.178,,235,,,,-18.473122224586188
2089,9.178,,235,,,,-18.473122224586188
2090,9.178,,239,,,,-18.485317346537403
2091,8.6,,240,,,,-18.430566127025784
2092,9.764,,239,,,,-18.543917346536816
2093,8.6,,242,,,,-18.436663688001392
2094,8.6,,239,,,,-18.427517346537982
2095,8.676,,234,,,,-18.419873444098883
2096,8.676,,234,,,,-18.419873444098883
2097,8.676,,246,,,,-18.456458809952533
2098,8.676,,249,,,,-18.465605151415943
2099,8.676,,249,,,,-18.465605151415943
2100,8.676,,248,,,,-18.46255637092814
2101,8.676,,248,,,,-18.46255637092814
2102,8.676,,248,,,,-18.46255637092814
2103,8.676,,248,,,,-18.46255637092814
2104,8.676,,248,,,,-18.46255637092814
2105,8.501,,257,,,,-18.47249539531855
2106,9.544,,253,,,,-18.564600273366292
2107,9.544,,253,,,,-18.564600273366292
2108,9.544,,253,,,,-18.564600273366292
2109,9.544,,254,,,,-18.567649053854097
2110,9.544,,254,,,,-18.567649053854097
2111,8.553,,250,,,,-18.45635393190387
2112,8.553,,250,,,,-18.45635393190387
2113,8.553,,244,,,,-18.438061248977046
2114,8.553,,244,,,,-18.438061248977046
2115,8.553,,244,,,,-18.438061248977046
2116,9.963,,255,,,,-18.612597834341482
2117,8.553,,254,,,,-18.468549053855085
2118,8.553,,254,,,,-18.468549053855085
2119,9.875,,248,,,,-18.58245637092694
2120,9.875,,238,,,,-18.551968566048902
2121,9.875,,238,,,,-18.551968566048902
2122,9.875,,238,,,,-18.551968566048902
2123,9.875,,235,,,,-18.54282222458549
2124,9.875,,236,,,,-18.545871005073295
2125,9.875,,236,,,,-18.545871005073295
2126,9.875,,228,,,,-18.521480761170864
2127,9.719,,231,,,,-18.51502710263443
2128,9.719,,230,,,,-18.511978322146625
2129,9.719,,232,,,,-18.518075883122233
2130,9.719,,232,,,,-18.518075883122233
2131,8.878,,237,,,,-18.449219785562093
2132,8.878,,239,,,,-18.455317346537704
2133,8.421,,242,,,,-18.418763688001572
2134,8.421,,242,,,,-18.418763688001572
2135,8.421,,252,,,,-18.44925149287961
2136,8.421,,267,,,,-18.49498320019667
2137,8.421,,267,,,,-18.49498320019667
2138,8.421,,267,,,,-18.49498320019667
2139,9.895,,261,,,,-18.62409051726837
2140,8.421,,263,,,,-18.482788078245456
2141,8.421,,263,,,,-18.482788078245456
2142,7.263,,267,,,,-18.37918320019783
2143,7.323,,270,,,,-18.39432954166118
2144,9.217,,270,,,,-18.583729541659284
2145,9.217,,270,,,,-18.583729541659284
2146,9.217,,272,,,,-18.589827102634892
2147,8.712,,262,,,,-18.50883929775736
2148,8.712,,265,,,,-18.517985639220772
2149,8.712,,262,,,,-18.50883929775736
2150,8.712,,256,,,,-18.490546614830535
2151,8.712,,256,,,,-18.490546614830535
2152,8.522,,255,,,,-18.468497834342923
2153,8.522,,255,,,,-18.468497834342923
2154,8.522,,255,,,,-18.468497834342923
2155,8.522,,253,,,,-18.462400273367315
2156,8.522,,259,,,,-18.48069295629414
2157,8.522,,254,,,,-18.465449053855117
2158,8.522,,255,,,,-18.468497834342923
2159,9.887,,251,,,,-18.59280271239034
2160,8.522,,262,,,,-18.48983929775755
2161,8.522,,263,,,,-18.492888078245354
2162,8.522,,263,,,,-18.492888078245354
2163,9.364,,268,,,,-18.592331980683532
2164,9.364,,263,,,,-18.57708807824451
2165,6.626,,269,,,,-18.321580761174072
2166,6.626,,269,,,,-18.321580761174072
2167,6.626,,274,,,,-18.336824663613093
2168,6.626,,265,,,,-18.309385639222857
2169,6.626,,265,,,,-18.309385639222857
2170,6.626,,264,,,,-18.306336858735055
2171,6.626,,263,,,,-18.30328807824725
2172,6.626,,263,,,,-18.30328807824725
2173,9.87,,260,,,,-18.618541736780593
2174,6.626,,253,,,,-18.27280027336921
2175,6.626,,253,,,,-18.27280027336921
2176,6.9,,251,,,,-18.29410271239333
2177,6.9,,241,,,,-18.26361490751529
2178,6.9,,241,,,,-18.26361490751529
2179,6.9,,253,,,,-18.300200273368937
2180,8.123,,246,,,,-18.401158809953085
2181,8.123,,246,,,,-18.401158809953085
2182,8.143,,250,,,,-18.41535393190428
2183,8.143,,250,,,,-18.41535393190428
2184,8.143,,230,,,,-18.354378322148204
2185,9.096,,230,,,,-18.44967832214725
2186,9.096,,228,,,,-18.443580761171642
2187,9.096,,228,,,,-18.443580761171642
2188,8.143,,227,,,,-18.34523198068479
2189,8.143,,227,,,,-18.34523198068479
2190,9.923,,251,,,,-18.596402712390304
2191,9.923,,253,,,,-18.602500273365912
2192,9.923,,253,,,,-18.602500273365912
2193,9.923,,253,,,,-18.602500273365912
2194,9.923,,253,,,,-18.602500273365912
2195,9.923,,253,,,,-18.602500273365912
2196,9.923,,253,,,,-18.602500273365912
2197,9.923,,257,,,,-18.614695395317128
2198,9.923,,265,,,,-18.63908563921956
2199,9.923,,265,,,,-18.63908563921956
2200,9.923,,265,,,,-18.63908563921956
2201,9.923,,265,,,,-18.63908563921956
2202,8.628,,240,,,,-18.433366127025756
2203,8.628,,240,,,,-18.433366127025756
2204,8.628,,252,,,,-18.469951492879403
2205,8.628,,252,,,,-18.469951492879403
2206,9.822,,264,,,,-18.62593685873186
2207,9.822,,264,,,,-18.62593685873186
2208,9.822,,264,,,,-18.62593685873186
2209,9.822,,261,,,,-18.616790517268445
2210,9.822,,266,,,,-18.632034419707466
2211,9.694,,269,,,,-18.628380761171005
2212,9.694,,268,,,,-18.6253319806832
2213,9.694,,272,,,,-18.637527102634415
2214,9.12,,272,,,,-18.58012710263499
2215,9.12,,272,,,,-18.58012710263499
2216,9.12,,272,,,,-18.58012710263499
2217,8.664,,276,,,,-18.546722224586663
2218,8.664,,276,,,,-18.546722224586663
2219,8.664,,271,,,,-18.531478322147642
2220,8.664,,263,,,,-18.50708807824521
2221,8.636,,258,,,,-18.48904417580622
2222,9.844,,237,,,,-18.54581978556113
2223,9.844,,237,,,,-18.54581978556113
2224,9.114,,236,,,,-18.469771005074055
2225,9.114,,241,,,,-18.485014907513076
2226,9.114,,241,,,,-18.485014907513076
2227,9.114,,241,,,,-18.485014907513076
2228,9.114,,241,,,,-18.485014907513076
2229,9.114,,241,,,,-18.485014907513076
2230,9.114,,241,,,,-18.485014907513076
2231,9.114,,241,,,,-18.485014907513076
2232,9.114,,241,,,,-18.485014907513076
2233,9.114,,241,,,,-18.485014907513076
2234,9.114,,256,,,,-18.530746614830132
2235,9.114,,263,,,,-18.55208807824476
2236,9.114,,263,,,,-18.55208807824476
2237,9.098,,264,,,,-18.55353685873258
2238,9.098,,264,,,,-18.55353685873258
2239,9.098,,259,,,,-18.53829295629356
2240,9.098,,244,,,,-18.492561248976504
2241,9.098,,244,,,,-18.492561248976504
2242,9.098,,244,,,,-18.492561248976504
2243,9.098,,244,,,,-18.492561248976504
2244,8.843,,250,29.0,0.6986,0.58,-19.584226072612037
2245,8.843,,247,,,,-18.47620759044017
2246,8.843,,248,,,,-18.479256370927974
2247,8.843,,248,,,,-18.479256370927974
2248,8.843,,245,,,,-18.47011002946456
2249,8.843,0.2179,245,,,,-18.759061870415053
2250,8.843,,249,,,,-18.482305151415776
2251,8.843,,249,,,,-18.482305151415776
2252,8.843,,249,,,,-18.482305151415776
2253,8.843,,249,,,,-18.482305151415776
2254,9.024,,252,,,,-18.50955149287901
2255,9.024,,250,,,,-18.5034539319034
2256,9.024,,250,,,,-18.5034539319034
2257,9.024,,250,,,,-18.5034539319034
2258,9.024,,261,,,,-18.536990517269242
2259,9.024,,243,,,,-18.482112468488772
2260,9.024,,240,,,,-18.47296612702536
2261,9.024,,240,,,,-18.47296612702536
2262,9.024,,240,,,,-18.47296612702536
2263,8.172,,241,,,,-18.390814907514017
2264,8.705,,236,,,,-18.428871005074463
2265,8.705,,236,,,,-18.428871005074463
2266,8.705,,243,,,,-18.45021246848909
2267,8.705,,243,,,,-18.45021246848909
2268,8.705,,243,,,,-18.45021246848909
2269,8.705,,244,,,,-18.453261248976894
2270,8.705,,272,,,,-18.538627102635406
2271,8.705,,259,,,,-18.498992956293954
2272,8.705,,264,,,,-18.514236858732975
2273,8.705,,244,,,,-18.453261248976894
2274,8.172,,256,,,,-18.436546614831077
2275,8.172,,256,,,,-18.436546614831077
2276,8.172,,256,,,,-18.436546614831077
2277,9.717,,265,,,,-18.618485639219767
2278,9.717,,265,,,,-18.618485639219767
2279,9.717,,265,,,,-18.618485639219767
2280,9.717,,265,,,,-18.618485639219767
2281,9.717,,267,,,,-18.624583200195374
2282,9.717,,268,,,,-18.627631980683176
2283,9.717,,277,,,,-18.655071005073413
2284,9.126,,282,,,,-18.611214907513023
2285,9.511,,244,,,,-18.533861248976088
2286,9.511,,245,,,,-18.536910029463893
2287,9.511,,245,,,,-18.536910029463893
2288,9.511,,245,,,,-18.536910029463893
2289,9.511,,245,,,,-18.536910029463893
2290,9.511,,235,,,,-18.506422224585855
2291,9.511,,235,,,,-18.506422224585855
2292,9.511,,235,,,,-18.506422224585855
2293,9.511,,234,,,,-18.50337344409805
2294,9.511,,234,,,,-18.50337344409805
2295,9.511,,245,,,,-18.536910029463893
2296,9.511,,242,,,,-18.52776368800048
2297,9.511,,240,,,,-18.521666127024872
2298,9.511,,240,,,,-18.521666127024872
2299,9.511,,235,,,,-18.506422224585855
2300,9.511,,235,,,,-18.506422224585855
2301,9.511,,235,,,,-18.506422224585855
2302,9.511,,239,,,,-18.51861734653707
2303,9.511,,241,,,,-18.524714907512678
2304,9.651,,227,,,,-18.49603198068328
2305,9.651,,225,,,,-18.489934419707673
2306,9.875,,226,,,,-18.515383200195256
2307,9.875,,226,,,,-18.515383200195256
2308,9.875,,226,,,,-18.515383200195256
2309,9.875,,226,,,,-18.515383200195256
2310,9.875,,226,,,,-18.515383200195256
2311,9.875,,226,,,,-18.515383200195256
2312,9.651,,222,,,,-18.480788078244263
2313,9.651,,222,,,,-18.480788078244263
2314,9.651,,222,,,,-18.480788078244263
2315,9.651,,222,,,,-18.480788078244263
2316,8.35,,228,,,,-18.368980761172388
2317,8.421,,250,,,,-18.443153931904003
2318,8.76,,240,,,,-18.446566127025626
2319,9.119,,237,,,,-18.473319785561852
2320,9.119,,237,,,,-18.473319785561852
2321,9.119,,237,,,,-18.473319785561852
2322,9.119,,237,,,,-18.473319785561852
2323,9.119,,234,,,,-18.464173444098442
2324,9.119,,234,,,,-18.464173444098442
2325,9.119,,229,,,,-18.44892954165942
2326,9.119,,229,,,,-18.44892954165942
2327,9.119,,229,,,,-18.44892954165942
2328,9.119,,238,,,,-18.476368566049658
2329,9.648,,251,,,,-18.56890271239058
2330,9.648,,260,,,,-18.596341736780815
2331,9.648,,260,,,,-18.596341736780815
2332,9.648,,260,,,,-18.596341736780815
2333,9.648,,250,,,,-18.565853931902776
2334,9.648,,250,,,,-18.565853931902776
2335,9.648,,251,,,,-18.56890271239058
2336,9.648,,251,,,,-18.56890271239058
2337,9.648,,246,,,,-18.55365880995156
2338,9.648,,246,,,,-18.55365880995156
2339,9.648,,237,,,,-18.526219785561324
2340,9.648,,244,,,,-18.547561248975953
2341,9.648,,243,,,,-18.544512468488147
2342,9.648,,255,,,,-18.581097834341797
2343,9.648,,255,,,,-18.581097834341797
2344,9.648,,255,,,,-18.581097834341797
2345,9.648,,255,,,,-18.581097834341797
2346,9.119,,242,,,,-18.488563688000873
2347,9.119,,242,,,,-18.488563688000873
2348,9.119,,242,,,,-18.488563688000873
2349,9.524,,251,,,,-18.556502712390703
2350,9.524,,251,,,,-18.556502712390703
2351,9.119,,251,,,,-18.51600271239111
2352,9.119,,251,,,,-18.51600271239111
2353,9.255,,254,,,,-18.538749053854385
2354,9.255,,254,,,,-18.538749053854385
2355,9.255,,254,,,,-18.538749053854385
2356,9.255,,252,,,,-18.532651492878777
2357,9.255,,252,,,,-18.532651492878777
2358,9.255,,252,,,,-18.532651492878777
2359,9.255,,262,,,,-18.563139297756816
2360,9.255,,262,,,,-18.563139297756816
2361,9.255,,250,,,,-18.52655393190317
2362,9.255,,250,,,,-18.52655393190317
2363,9.255,,245,,,,-18.51131002946415
2364,9.255,,245,,,,-18.51131002946415
2365,9.74,,252,,,,-18.58115149287829
2366,9.74,,252,,,,-18.58115149287829
2367,9.74,,252,,,,-18.58115149287829
2368,9.74,,252,,,,-18.58115149287829
2369,9.74,,252,,,,-18.58115149287829
2370,6.784,,256,,,,-18.297746614832462
2371,6.784,,256,,,,-18.297746614832462
2372,8.711,,255,,,,-18.487397834342733
2373,8.711,,248,,,,-18.466056370928104
2374,7.227,,252,,,,-18.329851492880806
2375,7.227,,254,,,,-18.335949053856414
2376,9.479,,244,,,,-18.53066124897612
2377,9.782,,241,,,,-18.551814907512405
2378,9.782,,238,,,,-18.542668566048995
2379,9.782,,243,,,,-18.557912468488013
2380,9.782,,243,,,,-18.557912468488013
2381,9.571,,243,,,,-18.536812468488225
2382,9.571,,243,,,,-18.536812468488225
2383,9.479,,252,,,,-18.555051492878555
2384,9.479,,253,,,,-18.558100273366357
2385,9.479,,253,,,,-18.558100273366357
2386,9.172,,250,,,,-18.518253931903253
2387,9.172,,238,,,,-18.481668566049606
2388,9.172,,238,,,,-18.481668566049606
2389,9.172,,238,,,,-18.481668566049606
2390,9.172,,244,,,,-18.49996124897643
2391,9.172,,244,,,,-18.49996124897643
2392,9.958,,251,,,,-18.59990271239027
2393,9.958,,269,,,,-18.65478076117074
2394,9.958,,268,,,,-18.651731980682936
2395,9.958,,252,,,,-18.602951492878073
2396,9.961,,244,,,,-18.578861248975638
2397,9.961,,244,,,,-18.578861248975638
2398,9.961,,242,,,,-18.57276368800003
2399,9.961,,246,,,,-18.584958809951246
2400,9.961,,246,,,,-18.584958809951246
2401,9.961,,246,,,,-18.584958809951246
2402,9.961,,246,,,,-18.584958809951246
2403,9.958,,239,,,,-18.56331734653662
2404,9.958,,239,,,,-18.56331734653662
2405,9.958,,239,,,,-18.56331734653662
2406,6.755,,241,,,,-18.249114907515434
2407,6.755,,234,,,,-18.227773444100805
2408,6.755,,234,,,,-18.227773444100805
2409,6.755,,234,,,,-18.227773444100805
2410,6.755,,235,,,,-18.23082222458861
2411,7.212,,257,,,,-18.343595395319838
2412,8.626,,253,,,,-18.47280027336721
2413,8.626,,253,,,,-18.47280027336721
2414,9.305,,256,,,,-18.549846614829942
2415,9.305,,256,,,,-18.549846614829942
2416,5.924,,249,,,,-18.190405151418695
2417,5.924,,249,,,,-18.190405151418695
2418,5.924,,249,,,,-18.190405151418695
2419,5.924,,244,,,,-18.175161248979677
2420,5.924,,247,,,,-18.184307590443087
2421,6.215,,238,,,,-18.185968566052562
2422,9.104,,237,,,,-18.47181978556187
2423,9.104,,237,,,,-18.47181978556187
2424,9.104,,235,,,,-18.465722224586262
2425,9.104,,235,,,,-18.465722224586262
2426,9.104,,245,,,,-18.4962100294643
2427,9.104,,248,,,,-18.50535637092771
2428,9.104,,242,,,,-18.487063688000887
2429,9.104,,240,,,,-18.48096612702528
2430,9.104,,239,,,,-18.477917346537478
2431,9.104,,243,,,,-18.490112468488693
2432,7.487,,249,,,,-18.346705151417133
2433,7.487,,249,,,,-18.346705151417133
2434,5.814,,258,,,,-18.206844175809042
2435,5.814,,258,,,,-18.206844175809042
2436,5.814,,258,,,,-18.206844175809042
2437,8.899,,250,,,,-18.490953931903526
2438,8.899,,250,,,,-18.490953931903526
2439,8.899,,250,,,,-18.490953931903526
2440,8.899,,250,,,,-18.490953931903526
2441,8.899,,250,,,,-18.490953931903526
2442,8.899,,250,,,,-18.490953931903526
2443,8.899,,250,,,,-18.490953931903526
2444,8.899,,250,,,,-18.490953931903526
2445,8.899,,250,,,,-18.490953931903526
2446,8.899,,259,,,,-18.51839295629376
2447,8.899,,249,,,,-18.48790515141572
2448,8.899,,249,24.0,0.4955,0.467,-14.234716578026152
2449,8.899,,249,,,,-18.48790515141572
2450,8.899,,249,,,,-18.48790515141572
2451,8.899,,249,,,,-18.48790515141572
2452,8.899,,249,,,,-18.48790515141572
2453,8.899,,271,,,,-18.55497832214741
2454,8.899,,271,,,,-18.55497832214741
2455,8.899,,271,,,,-18.55497832214741
2456,8.899,,254,,,,-18.50314905385474
2457,8.899,,254,,,,-18.50314905385474
2458,8.899,,248,,,,-18.48485637092792
2459,8.899,,248,,,,-18.48485637092792
2460,8.899,,248,,,,-18.48485637092792
2461,8.699,,242,,,,-18.446563688001294
2462,9.649,,235,,,,-18.520222224585716
2463,9.649,,239,,,,-18.53241734653693
2464,9.457,,240,,,,-18.516266127024927
2465,9.457,,240,,,,-18.516266127024927
2466,9.457,,240,,,,-18.516266127024927
2467,9.457,,238,,,,-18.51016856604932
2468,9.457,,238,,,,-18.51016856604932
2469,9.457,,238,,,,-18.51016856604932
2470,9.457,,238,,,,-18.51016856604932
2471,9.457,,240,,,,-18.516266127024927
2472,9.457,,240,,,,-18.516266127024927
2473,9.457,,240,,,,-18.516266127024927
2474,9.457,,236,,,,-18.504071005073712
2475,8.558,,241,,,,-18.42941490751363
2476,8.558,,241,,,,-18.42941490751363
2477,8.558,,243,,,,-18.43551246848924
2478,8.558,,237,,,,-18.417219785562416
2479,8.558,,237,,,,-18.417219785562416
2480,8.558,,234,,,,-18.408073444099003
2481,8.558,,236,,,,-18.41417100507461
2482,8.558,,236,,,,-18.41417100507461
2483,6.935,,238,,,,-18.25796856605184
2484,6.935,,238,,,,-18.25796856605184
2485,6.935,,238,,,,-18.25796856605184
2486,6.935,,238,,,,-18.25796856605184
2487,6.935,,238,,,,-18.25796856605184
2488,6.935,,238,,,,-18.25796856605184
2489,6.935,,238,,,,-18.25796856605184
2490,8.167,,229,,,,-18.353729541660375
2491,8.167,,208,,,,-18.28970515141649
2492,9.781,,208,,,,-18.45110515141488
2493,6.231,,219,,,,-18.129641736784272
2494,6.231,,219,,,,-18.129641736784272
2495,5.561,,250,,,,-18.157153931906862
2496,9.068,,246,,,,-18.49565880995214
2497,7.453,,245,,,,-18.33111002946595
2498,7.453,,245,,,,-18.33111002946595
2499,7.453,,252,,,,-18.35245149288058
2500,9.371,,258,,,,-18.562544175805485
2501,9.371,,258,,,,-18.562544175805485
2502,9.371,,267,,,,-18.58998320019572
2503,9.371,,270,,,,-18.59912954165913
2504,8.665,,276,,,,-18.546822224586663
2505,8.665,,273,,,,-18.53767588312325
2506,8.16,,277,,,,-18.49937100507497
2507,9.423,,273,,,,-18.61347588312249
2508,9.423,,278,,,,-18.62871978556151
2509,9.423,,288,,,,-18.65920759043955
2510,9.423,,288,,,,-18.65920759043955
2511,9.903,,286,,,,-18.701110029463464
2512,9.903,,286,,,,-18.701110029463464
2513,9.903,,278,,,,-18.676719785561033
2514,9.903,,276,,,,-18.670622224585422
2515,9.903,,285,,,,-18.69806124897566
2516,9.353,,267,,,,-18.588183200195736
2517,9.353,,267,,,,-18.588183200195736
2518,9.353,,282,,,,-18.633914907512796
2519,9.353,,274,,,,-18.609524663610365
2520,9.353,,271,,,,-18.600378322146955
2521,8.629,,276,,,,-18.543222224586696
2522,8.629,,276,,,,-18.543222224586696
2523,8.629,,276,,,,-18.543222224586696
2524,8.629,,276,,,,-18.543222224586696
2525,9.926,,274,,,,-18.66682466360979
2526,9.926,,272,,,,-18.660727102634183
2527,9.926,,272,,,,-18.660727102634183
2528,9.926,,266,,,,-18.64243441970736
2529,9.926,,266,,,,-18.64243441970736
2530,9.926,,266,,,,-18.64243441970736
2531,9.926,,266,,,,-18.64243441970736
2532,9.926,,267,,,,-18.645483200195166
2533,9.926,,264,,,,-18.636336858731752
2534,9.926,,259,,,,-18.621092956292735
2535,9.926,,259,,,,-18.621092956292735
2536,9.926,,249,,,,-18.590605151414692
2537,9.926,,242,,,,-18.569263688000067
2538,9.926,,242,,,,-18.569263688000067
2539,9.926,,243,,,,-18.57231246848787
2540,9.926,,243,,,,-18.57231246848787
2541,9.926,,243,,,,-18.57231246848787
2542,9.926,,243,,,,-18.57231246848787
2543,9.926,,233,,,,-18.54182466360983
2544,9.926,,233,,,,-18.54182466360983
2545,9.926,,233,,,,-18.54182466360983
2546,9.926,,233,,,,-18.54182466360983
2547,9.926,,233,,,,-18.54182466360983
2548,9.926,,238,,,,-18.55706856604885
2549,9.866,,236,,,,-18.544971005073304
2550,9.866,,227,,,,-18.517531980683067
2551,9.866,,227,,,,-18.517531980683067
2552,7.172,,225,,,,-18.242034419710155
2553,7.731,,222,,,,-18.28878807824618
2554,7.731,,222,,,,-18.28878807824618
2555,8.267,,238,,,,-18.39116856605051
2556,8.267,,237,,,,-18.388119785562704
2557,8.712,,247,,,,-18.463107590440302
2558,9.867,,240,,,,-18.55726612702452
2559,8.712,,230,,,,-18.411278322147634
2560,8.712,,230,,,,-18.411278322147634
2561,8.712,,230,,,,-18.411278322147634
2562,8.712,,232,,,,-18.417375883123242
2563,9.383,,238,,,,-18.502768566049394
2564,9.383,,238,,,,-18.502768566049394
2565,9.383,,239,,,,-18.505817346537196
2566,9.383,,239,,,,-18.505817346537196
2567,9.383,,241,,,,-18.511914907512804
2568,9.003,,242,,,,-18.47696368800099
2569,9.003,,256,,,,-18.519646614830243
2570,9.003,,266,,,,-18.550134419708286
2571,9.003,,254,,,,-18.513549053854636
2572,9.003,,254,,,,-18.513549053854636
2573,9.003,,254,,,,-18.513549053854636
2574,9.003,,251,,,,-18.504402712391226
2575,9.003,,253,,,,-18.510500273366834
2576,9.085,,239,,,,-18.476017346537496
2577,9.085,,239,,,,-18.476017346537496
2578,9.085,,240,,,,-18.4790661270253
2579,9.085,,230,,,,-18.44857832214726
2580,9.085,,232,,,,-18.454675883122867
2581,9.085,,233,,,,-18.457724663610673
2582,9.085,,243,,,,-18.48821246848871
2583,9.085,,243,,,,-18.48821246848871
2584,9.085,,243,,,,-18.48821246848871
2585,9.085,,243,,,,-18.48821246848871
2586,9.085,,250,,,,-18.50955393190334
2587,9.085,,250,,,,-18.50955393190334
2588,9.085,,247,,,,-18.500407590439927
2589,9.085,,247,,,,-18.500407590439927
2590,9.085,,252,,,,-18.51565149287895
2591,9.085,,252,,,,-18.51565149287895
2592,9.085,,252,,,,-18.51565149287895
2593,9.085,,250,,,,-18.50955393190334
2594,9.085,,259,,,,-18.536992956293574
2595,9.085,,254,,,,-18.521749053854556
2596,9.085,,254,,,,-18.521749053854556
2597,9.085,,254,,,,-18.521749053854556
2598,9.085,,254,,,,-18.521749053854556
2599,9.085,,256,,,,-18.527846614830164
2600,9.085,,249,,,,-18.506505151415535
2601,8.97,,245,,,,-18.482810029464435
2602,8.97,,247,,,,-18.488907590440043
2603,8.97,,247,,,,-18.488907590440043
2604,8.97,,247,,,,-18.488907590440043
2605,8.97,,239,,,,-18.464517346537612
2606,8.97,,239,,,,-18.464517346537612
2607,8.97,,239,,,,-18.464517346537612
2608,8.97,,249,,,,-18.49500515141565
2609,8.97,,247,,,,-18.488907590440043
2610,8.97,,247,,,,-18.488907590440043
2611,7.571,,236,,,,-18.315471005075597
2612,7.571,,233,,,,-18.306324663612187
2613,7.571,,233,,,,-18.306324663612187
2614,9.757,,244,,,,-18.558461248975842
2615,6.174,,232,,,,-18.16357588312578
2616,6.174,,232,,,,-18.16357588312578
2617,6.174,,232,,,,-18.16357588312578
2618,6.174,,232,,,,-18.16357588312578
2619,6.174,,232,,,,-18.16357588312578
2620,6.174,,226,,,,-18.145283200198953
2621,5.992,,227,,,,-18.13013198068694
2622,9.0,,223,,,,-18.418736858732718
2623,9.0,,223,,,,-18.418736858732718
2624,9.0,,223,,,,-18.418736858732718
2625,9.0,,222,,,,-18.415688078244912
2626,9.0,,224,,,,-18.42178563922052
2627,9.0,,222,,,,-18.415688078244912
2628,9.0,,222,,,,-18.415688078244912
2629,8.479,,221,,,,-18.36053929775763
2630,8.479,,221,,,,-18.36053929775763
2631,8.479,,221,,,,-18.36053929775763
2632,8.479,,229,,,,-18.38492954166006
2633,8.479,,229,,,,-18.38492954166006
2634,8.479,,229,,,,-18.38492954166006
2635,6.818,,233,,,,-18.23102466361294
2636,6.818,,234,,,,-18.234073444100744
2637,6.818,,234,,,,-18.234073444100744
2638,6.818,,234,,,,-18.234073444100744
2639,6.818,,234,,,,-18.234073444100744
2640,7.793,,245,,,,-18.36511002946561
2641,7.793,,245,,,,-18.36511002946561
2642,7.793,,252,,,,-18.38645149288024
2643,7.793,,253,,,,-18.389500273368043
